pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945345.9190707,434132466.0,-7.88671875,4.484375,3.375,0.0,0.0078125,0.01171875,16.375,-16.3125,-39.625,16.375,-16.3125,-39.625,-0.10995794003066436,-0.5266480091512957,0.21631340735334342,0.8147144503937414,53.09201910936331,54.15114413602927,-135.9748775901475,0.65740966796875,0.5223388671875,0.22412109375,-0.49468994140625,52.731363005755234,54.23983490082812,-45.42918433540795,3.8420502329309376,,,,3,0,2,3
1788945345.9317846,434136772.0,-7.88671875,4.484375,3.4140625,0.0,0.0078125,0.01171875,16.375,-16.3125,-39.625,16.375,-16.3125,-39.625,-0.10998658839825544,-0.5267061732527458,0.2161327234456034,0.8147209358338274,53.074766720528366,54.16376236975122,-135.97392408218784,0.65740966796875,0.5223388671875,0.22412109375,-0.49468994140625,52.731363005755234,54.23983490082812,-45.42918433540795,3.8203096496514695,,,,3,0,2,3
1788945345.93842,434140432.0,-7.84765625,4.44921875,3.375,-0.005859375,0.00390625,0.0078125,17.5625,-14.5,-39.5625,17.5625,-14.5,-39.5625,-0.11001467961641184,-0.5267558835286863,0.21596913966917766,0.8147283842774636,53.05879711137077,54.174792721910066,-135.9732382706054,0.657470703125,0.52239990234375,0.22412109375,-0.49462890625,52.75148716935667,54.24218564668133,-45.41750033624339,3.652121623417608,,,,3,0,2,3
1788945345.93842,434144838.0,-7.8828125,4.484375,3.33984375,0.0,0.001953125,0.01171875,17.5625,-14.5,-39.5625,17.5625,-14.5,-39.5625,-0.11004940559753557,-0.5268223756084123,0.21578734480638456,0.8147288718999399,53.043070406407196,54.18789948769659,-135.9701357081893,0.657470703125,0.52239990234375,0.22412109375,-0.49462890625,52.75148716935667,54.24218564668133,-45.41750033624339,3.629020471431109,,,,3,0,2,3
1788945345.9425828,434148521.0,-7.84375,4.484375,3.33984375,0.0,0.0,0.017578125,17.5625,-14.5,-39.5625,17.5625,-14.5,-39.5625,-0.11008944319870792,-0.5268701266732724,0.21564204076117507,0.8147310564670063,53.030350425564706,54.19718568671544,-135.96678837456028,0.657470703125,0.52239990234375,0.22412109375,-0.49456787109375,52.75311055933219,54.235933601117665,-45.40354614008862,3.719360442564137,,,,3,0,2,3
1788945345.946518,434152274.0,-7.765625,4.484375,3.4140625,0.0,0.0,0.017578125,15.5,-16.5,-41.125,15.5,-16.5,-41.125,-0.11014520635903857,-0.5268828426865187,0.2155027118753219,0.8147521615639199,53.01383367155057,54.202044199374654,-135.96651839190577,0.657470703125,0.52239990234375,0.22412109375,-0.49456787109375,52.75311055933219,54.235933601117665,-45.40354614008862,3.702286434142333,,,,3,0,2,3
1788945345.9539268,434156580.0,-7.765625,4.484375,3.4140625,0.001953125,0.009765625,0.01171875,15.5,-16.5,-41.125,15.5,-16.5,-41.125,-0.1102019182204836,-0.5269177607021261,0.21533745260855217,0.8147656056690429,52.99689357967336,54.21017979704126,-135.96429376110322,0.657470703125,0.52239990234375,0.22412109375,-0.49456787109375,52.75311055933219,54.235933601117665,-45.40354614008862,3.681822176321494,,,,3,0,2,3
1788945345.9519303,434163869.0,-7.765625,4.484375,3.375,0.0078125,0.00390625,0.015625,16.25,-14.4375,-39.75,16.25,-14.4375,-39.75,-0.1102854839216853,-0.5270034489331832,0.21507426214856723,0.8147683956867368,52.97437911303822,54.226312674689915,-135.95678576606346,0.657470703125,0.5224609375,0.22406005859375,-0.4945068359375,52.76875946950869,54.22773265152994,-45.388283626808885,3.6831646564018876,,,,3,0,2,3
1788945345.9658678,434168629.0,-7.80859375,4.5625,3.4140625,0.00390625,0.005859375,0.017578125,16.25,-14.4375,-39.75,16.25,-14.4375,-39.75,-0.11036372684636896,-0.5270577803567341,0.21489349649443065,0.8147703536128513,52.959414226808555,54.23580542651851,-135.94939203486248,0.65753173828125,0.52252197265625,0.2239990234375,-0.49444580078125,52.788185487893514,54.2222114943012,-45.3771840834905,3.5506825662437334,,,,3,0,2,3
1788945345.9698029,434172382.0,-7.80859375,4.5625,3.4140625,0.00390625,0.005859375,0.017578125,13.3125,-17.625,-34.25,13.3125,-17.625,-34.25,-0.11037946302728278,-0.5270195870054752,0.21508530242136437,0.8147423161568923,52.98423939631024,54.221995174809244,-135.9399510046166,0.65753173828125,0.52252197265625,0.2239990234375,-0.49444580078125,52.788185487893514,54.2222114943012,-45.3771840834905,3.5725924176426624,,,,3,0,2,3
1788945345.9699297,434176288.0,-7.80859375,4.5625,3.375,0.005859375,0.013671875,0.01171875,13.3125,-17.625,-34.25,13.3125,-17.625,-34.25,-0.11038672410799993,-0.5270053237943199,0.2152780619644483,0.8146996476432156,53.01257540519973,54.21083494090155,-135.9277390151197,0.65753173828125,0.52252197265625,0.2239990234375,-0.49444580078125,52.788185487893514,54.2222114943012,-45.3771840834905,3.5942797608895236,,,,3,0,2,3
1788945345.9816363,434183400.0,-7.84765625,4.5234375,3.453125,-0.009765625,0.009765625,0.0078125,12.875,-16.75,-34.875,12.875,-16.75,-34.875,-0.11038975450809867,-0.5269144077530531,0.21557861553075824,0.8146785682265937,53.04516423361522,54.187522321652686,-135.9211514667032,0.65753173828125,0.5225830078125,0.2239990234375,-0.494384765625,52.80451921658339,54.22187488896725,-45.36135780694772,3.621043440582807,,,,3,0,2,3
1788945345.9835894,434183977.0,-7.8046875,4.5234375,3.4140625,-0.009765625,0.009765625,0.0078125,12.875,-16.75,-34.875,12.875,-16.75,-34.875,-0.11039084496809325,-0.5269084675055331,0.21560309180065998,0.8146757852202291,53.04810352919681,54.18571226583064,-135.92025552820363,0.65753173828125,0.5225830078125,0.2239990234375,-0.494384765625,52.80451921658339,54.22187488896725,-45.36135780694772,3.623895117497602,,,,3,0,2,3
1788945345.9745483,434187630.0,-7.8046875,4.5234375,3.375,-0.009765625,0.009765625,0.0078125,12.875,-16.75,-34.875,12.875,-16.75,-34.875,-0.11039719052415083,-0.526887003510105,0.21575514859980385,0.8146485510385406,53.06882953607994,54.175923850466134,-135.9122239492078,0.65753173828125,0.5225830078125,0.2239990234375,-0.494384765625,52.80451921658339,54.22187488896725,-45.36135780694772,3.6412566199924656,,,,3,0,2,3
1788945345.985616,434191613.0,-7.84765625,4.484375,3.4140625,0.0,0.01171875,0.00390625,13.3125,-14.75,-33.9375,13.3125,-14.75,-33.9375,-0.11039856452387463,-0.5269330781096037,0.2155804003701217,0.8146648262452874,53.048975560483804,54.188672482797315,-135.91671095216918,0.65753173828125,0.5225830078125,0.22406005859375,-0.494384765625,52.80521360293162,54.22974165680133,-45.36077914912196,3.576684162711837,,,,3,0,3,3
1788945345.985616,434195619.0,-7.84765625,4.5234375,3.4140625,0.0,0.01171875,0.0078125,13.3125,-14.75,-33.9375,13.3125,-14.75,-33.9375,-0.11043986126129897,-0.5269747249734243,0.2154143366477815,0.8146762178008912,53.03210461622009,54.19834213000826,-135.91562604923584,0.65753173828125,0.5225830078125,0.22406005859375,-0.494384765625,52.80521360293162,54.22974165680133,-45.36077914912196,3.5557251459356825,,,,3,0,3,3
1788945345.9973643,434199602.0,-7.8046875,4.5234375,3.4140625,-0.009765625,0.01171875,0.0,13.3125,-14.75,-33.9375,13.3125,-14.75,-33.9375,-0.11050723433345204,-0.5269838601865258,0.21524946655227542,0.81470474983999,53.011698420492195,54.20347168832239,-135.9160669510361,0.65753173828125,0.5225830078125,0.22406005859375,-0.49432373046875,52.806834051411926,54.223489305257374,-45.34683555489172,3.6461846128024,,,,3,0,3,3
1788945346.0012994,434207485.0,-7.765625,4.484375,3.4140625,-0.001953125,0.021484375,0.00390625,13.0,-14.6875,-33.6875,13.0,-14.6875,-33.6875,-0.11061198334923533,-0.52695525647549,0.2150004406917827,0.8147747893220176,52.974205481780004,54.20711626761383,-135.9232532615007,0.65753173828125,0.5225830078125,0.22406005859375,-0.49432373046875,52.806834051411926,54.223489305257374,-45.34683555489172,3.6167631106383547,,,,3,0,3,3
1788945346.0092485,434211144.0,-7.8046875,4.5234375,3.375,-0.001953125,0.015625,0.005859375,12.875,-14.8125,-34.375,12.875,-14.8125,-34.375,-0.11074046249565651,-0.52706399457426,0.21489638608491518,0.8147144523311929,52.98301394921434,54.21509056143909,-135.89438532148006,0.657470703125,0.52264404296875,0.22412109375,-0.4942626953125,52.820090565704234,54.22833585403736,-45.326269610968126,3.690260105123691,,,,3,0,3,3
1788945346.0102422,434215750.0,-7.8046875,4.5234375,3.375,0.0,0.017578125,-0.00390625,12.875,-14.8125,-34.375,12.875,-14.8125,-34.375,-0.11089384173383415,-0.5272042783917364,0.21476605871169066,0.8146371859523762,52.99428474093222,54.225879648249446,-135.85861580899612,0.657470703125,0.52264404296875,0.22412109375,-0.4942626953125,52.820090565704234,54.22833585403736,-45.326269610968126,3.669171750648453,,,,3,0,3,3
1788945346.01927,434219210.0,-7.84765625,4.484375,3.375,0.0,0.017578125,-0.001953125,12.4375,-15.4375,-35.4375,12.4375,-15.4375,-35.4375,-0.11083791581058434,-0.5272455641059476,0.21487702613558574,0.8145888135670007,53.01506362436434,54.22741654090651,-135.85205101629836,0.657470703125,0.522705078125,0.22412109375,-0.4942626953125,52.8348113535799,54.234250042353054,-45.324384059831594,3.5624375217038047,,,,3,0,3,3
1788945346.0219986,434224016.0,-7.84375,4.5625,3.4140625,0.001953125,0.017578125,-0.00390625,12.4375,-15.4375,-35.4375,12.4375,-15.4375,-35.4375,-0.11086245700433282,-0.5272103421878351,0.2150901250982609,0.8145520295244267,53.04418841997786,54.212328664366034,-135.83940730785807,0.657470703125,0.522705078125,0.22412109375,-0.4942626953125,52.8348113535799,54.234250042353054,-45.324384059831594,3.586336764832736,,,,3,0,3,3
1788945346.0219986,434227393.0,-7.84765625,4.5234375,3.4140625,0.001953125,0.017578125,-0.00390625,12.4375,-15.4375,-35.4375,12.4375,-15.4375,-35.4375,-0.11083971431219554,-0.5271777071454055,0.2152357980860176,0.8145377671062154,53.06039134729537,54.20344177903014,-135.83781106731578,0.657470703125,0.522705078125,0.22412109375,-0.4942626953125,52.8348113535799,54.234250042353054,-45.324384059831594,3.6038753599469113,,,,3,0,3,3
1788945346.0219986,434230852.0,-7.84765625,4.484375,3.4921875,0.00390625,0.015625,0.00390625,16.0625,-14.75,-38.875,16.0625,-14.75,-38.875,-0.11086280933578223,-0.5272195554532667,0.2150951352097182,0.8145446953132474,53.046484295814075,54.21291785359775,-135.8374944462721,0.65740966796875,0.52276611328125,0.22418212890625,-0.4942626953125,52.846459406463396,54.245351110546,-45.31775483988885,3.5676163167515282,,,,3,0,2,3
1788945346.033174,434234682.0,-7.8046875,4.44921875,3.453125,-0.00390625,0.01953125,0.005859375,16.0625,-14.75,-38.875,16.0625,-14.75,-38.875,-0.11089959028183784,-0.5272738497542556,0.21492659082622492,0.8145490340037631,53.03102663903337,54.224146410052676,-135.83513565870436,0.65740966796875,0.52276611328125,0.22418212890625,-0.4942626953125,52.846459406463396,54.245351110546,-45.31775483988885,3.546545363073653,,,,3,0,2,3
1788945346.0272496,434239141.0,-7.84765625,4.484375,3.375,-0.005859375,0.0234375,0.0078125,16.0625,-14.75,-38.875,16.0625,-14.75,-38.875,-0.11095163933126694,-0.5273695905205198,0.21472275541115288,0.8145337236926203,53.017647099562964,54.2400931833431,-135.82626491321855,0.65740966796875,0.5228271484375,0.2242431640625,-0.494140625,52.86513487242082,54.24662014037593,-45.28739202314423,3.578701584775903,,,,3,0,2,3
1788945346.0311992,434242894.0,-7.8046875,4.44921875,3.375,-0.005859375,0.0234375,0.0078125,15.5625,-16.4375,-40.75,15.5625,-16.4375,-40.75,-0.1109909060765459,-0.5274445057245856,0.2145498832810476,0.8145254199430144,53.00500025894906,54.25331100128635,-135.82046730699238,0.65740966796875,0.5228271484375,0.2242431640625,-0.494140625,52.86513487242082,54.24662014037593,-45.28739202314423,3.5569113688580924,,,,3,0,2,3
1788945346.033174,434246224.0,-7.8046875,4.44921875,3.375,-0.001953125,0.017578125,0.01171875,15.5625,-16.4375,-40.75,15.5625,-16.4375,-40.75,-0.11102619292030703,-0.527502114989246,0.2144064237751165,0.8145210792922798,52.99392754761566,54.26370660775803,-135.81601864079423,0.65740966796875,0.5228271484375,0.2242431640625,-0.494140625,52.86513487242082,54.24662014037593,-45.28739202314423,3.5388722008118365,,,,3,0,2,3
1788945346.048933,434253713.0,-7.765625,4.484375,3.453125,0.001953125,0.01953125,0.01953125,15.375,-17.25,-39.875,15.375,-17.25,-39.875,-0.11116393198876434,-0.5274053750078509,0.21427122120323347,0.8146005121540868,52.965179600872425,54.25362200962858,-135.82171087074695,0.65740966796875,0.52288818359375,0.22430419921875,-0.49407958984375,52.88219726449788,54.25414598998299,-45.27097057564217,3.4682127668810607,,,,3,0,2,3
1788945346.048933,434254289.0,-7.765625,4.44921875,3.4140625,0.001953125,0.01953125,0.01953125,15.375,-17.25,-39.875,15.375,-17.25,-39.875,-0.11117078697128313,-0.527403629060888,0.21425395491096616,0.814605248560676,52.96259505599904,54.253921422814656,-135.82222832668958,0.65740966796875,0.52288818359375,0.22430419921875,-0.49407958984375,52.88219726449788,54.25414598998299,-45.27097057564217,3.466156360119186,,,,3,0,2,3
1788945346.04698,434258272.0,-7.8046875,4.484375,3.4140625,0.0078125,0.029296875,0.017578125,15.375,-17.25,-39.875,15.375,-17.25,-39.875,-0.11122755449717385,-0.5274236688953864,0.214132201053989,0.814616538674045,52.950104790216145,54.25856246210797,-135.81936032348554,0.65740966796875,0.52294921875,0.22430419921875,-0.49395751953125,52.900170401018926,54.24753997396484,-45.24119801955393,3.555274828585504,,,,3,0,2,3
1788945346.048933,434263755.0,-7.84765625,4.5234375,3.453125,-0.001953125,0.03125,0.02734375,15.5,-17.9375,-41.25,15.5,-17.9375,-41.25,-0.11136018965538662,-0.5273138436685803,0.2141334802100165,0.8146691789238936,52.940336648594645,54.24086116212221,-135.81834972589166,0.65740966796875,0.52294921875,0.22430419921875,-0.49395751953125,52.900170401018926,54.24753997396484,-45.24119801955393,3.5549347224291994,,,,3,0,2,3
1788945346.0607417,434268285.0,-7.84765625,4.484375,3.4140625,-0.001953125,0.03125,0.02734375,15.5,-17.9375,-41.25,15.5,-17.9375,-41.25,-0.11134377935357263,-0.5273434585336774,0.2139800757115098,0.8146925596441269,52.92013143188122,54.25204979958153,-135.82658109164134,0.65740966796875,0.52294921875,0.22430419921875,-0.49395751953125,52.900170401018926,54.24753997396484,-45.24119801955393,3.5380022577041625,,,,3,0,2,3
1788945346.0607417,434273868.0,-7.84765625,4.484375,3.4140625,-0.00390625,0.029296875,0.02734375,12.25,-16.75,-34.9375,12.25,-16.75,-34.9375,-0.11137908482936906,-0.5273354138901645,0.2142467585219684,0.8146228496566312,52.96268141340039,54.23624908342175,-135.80417839054496,0.65740966796875,0.52294921875,0.22430419921875,-0.49395751953125,52.900170401018926,54.24753997396484,-45.24119801955393,3.5661807650176964,,,,3,0,2,3
1788945346.0627236,434277674.0,-7.84375,4.484375,3.33984375,-0.005859375,0.033203125,0.0234375,12.25,-16.75,-34.9375,12.25,-16.75,-34.9375,-0.1114016845582535,-0.5273622201363765,0.2144189020707698,0.8145571114938355,52.99530670640863,54.22902459607016,-135.78450185213893,0.65740966796875,0.52294921875,0.22430419921875,-0.49395751953125,52.900170401018926,54.24753997396484,-45.24119801955393,3.583608830912419,,,,3,0,2,3
1788945346.0798762,434281757.0,-7.8046875,4.44921875,3.375,-0.0078125,0.029296875,0.025390625,12.9375,-15.3125,-34.375,12.9375,-15.3125,-34.375,-0.11135936750967133,-0.5273877822885144,0.21456114171506677,0.8145088918032606,53.01923127557657,54.2267948015687,-135.77639270185566,0.657470703125,0.523193359375,0.224365234375,-0.49359130859375,52.973322907305636,54.2441697862545,-45.153591806044695,3.5956039082325937,,,,3,0,3,3
1788945346.0798762,434286063.0,-7.80859375,4.44921875,3.33984375,-0.0078125,0.0234375,0.0234375,12.9375,-15.3125,-34.375,12.9375,-15.3125,-34.375,-0.11133600762973472,-0.527473346323784,0.21467434224554333,0.8144268469939484,53.04944247533142,54.23048513290295,-135.75775144132018,0.657470703125,0.523193359375,0.224365234375,-0.49359130859375,52.973322907305636,54.2441697862545,-45.153591806044695,3.6062213614263574,,,,3,0,3,3
1788945346.077923,434293952.0,-7.80859375,4.484375,3.33984375,0.005859375,0.02734375,0.0234375,13.75,-14.625,-32.875,13.75,-14.625,-32.875,-0.11142754065281449,-0.527760990043797,0.2144054428488794,0.8142988067342556,53.059351800405196,54.265199749189826,-135.71620414544742,0.65753173828125,0.52325439453125,0.22442626953125,-0.49346923828125,52.99580036547369,54.24810766545418,-45.127401284405146,3.478204079525392,,,,3,0,3,3
1788945346.0954883,434298711.0,-7.84375,4.484375,3.33984375,0.0078125,0.029296875,0.015625,13.75,-14.625,-32.875,13.75,-14.625,-32.875,-0.11144795761453863,-0.5279842966671934,0.21421938704597285,0.8142002145848677,53.06767218897562,54.293883647241564,-135.68954647521258,0.65753173828125,0.52337646484375,0.22442626953125,-0.49334716796875,53.02851726693791,54.24739165945752,-45.09576323334776,3.432261742967199,,,,3,0,3,3
1788945346.0994234,434301764.0,-7.84375,4.44921875,3.26171875,0.0078125,0.029296875,0.015625,13.0,-16.6875,-34.1875,13.0,-16.6875,-34.1875,-0.11144110527614502,-0.5280241330215117,0.2143539719274147,0.8141398956694439,53.094824792246946,54.29134196862125,-135.67453216564527,0.65753173828125,0.52337646484375,0.22442626953125,-0.49334716796875,53.02851726693791,54.24739165945752,-45.09576323334776,3.4464754838700196,,,,3,0,3,3
1788945346.0994234,434304994.0,-7.84375,4.44921875,3.26171875,0.009765625,0.021484375,0.025390625,13.0,-16.6875,-34.1875,13.0,-16.6875,-34.1875,-0.1114417853953435,-0.5280528430587489,0.214508541917754,0.8140804682890934,53.12374104689985,54.28635974159138,-135.65887805860572,0.65753173828125,0.52337646484375,0.22442626953125,-0.49334716796875,53.02851726693791,54.24739165945752,-45.09576323334776,3.463025557986563,,,,3,0,3,3
1788945346.0994234,434313330.0,-7.84765625,4.484375,3.30078125,0.01953125,0.015625,0.029296875,12.0625,-16.125,-33.9375,12.0625,-16.125,-33.9375,-0.11143680580714645,-0.5280784988465054,0.2149698299556153,0.8139428171415825,53.19984816284937,54.26631355096456,-135.62307983570923,0.65753173828125,0.52349853515625,0.224365234375,-0.49322509765625,53.060491198526364,54.238799826182074,-45.06475421327197,3.5401714147606578,,,,3,0,3,3
1788945346.1116948,434317636.0,-7.84765625,4.41015625,3.26171875,0.03125,0.009765625,0.037109375,12.0625,-16.125,-33.9375,12.0625,-16.125,-33.9375,-0.11140787106954554,-0.5281009467111858,0.21521908483057098,0.8138663415273986,53.2408204626374,54.25774694875218,-135.60607522689347,0.65753173828125,0.52349853515625,0.224365234375,-0.49322509765625,53.060491198526364,54.238799826182074,-45.06475421327197,3.5679928215383847,,,,3,0,3,3
1788945346.1116948,434321296.0,-7.84375,4.44921875,3.26171875,0.03515625,0.009765625,0.044921875,13.125,-17.0,-33.25,13.125,-17.0,-33.25,-0.1114096096614315,-0.5281050979561986,0.21545879551342437,0.8137999826884156,53.27911149390826,54.24622424602694,-135.5883930692775,0.657470703125,0.523681640625,0.2242431640625,-0.4931640625,53.101080868684,54.231819411416076,-45.04223700226737,3.577844650007713,,,,3,0,3,3
1788945346.1116948,434324725.0,-7.84765625,4.5234375,3.30078125,0.037109375,0.001953125,0.052734375,13.125,-17.0,-33.25,13.125,-17.0,-33.25,-0.11142922659646444,-0.528084012027807,0.21570297794256962,0.8137462927764623,53.3150306321429,54.2311361815535,-135.57202901515396,0.657470703125,0.523681640625,0.2242431640625,-0.4931640625,53.101080868684,54.231819411416076,-45.04223700226737,3.6048374234445815,,,,3,0,3,3
1788945346.1275518,434332861.0,-7.84765625,4.44921875,3.30078125,0.037109375,0.0,0.0546875,16.625,-14.875,-39.4375,16.625,-14.875,-39.4375,-0.11154881136010802,-0.528182093663344,0.21558116690980408,0.8136985308401143,53.318921971290514,54.23944533405709,-135.5473149039371,0.65753173828125,0.52386474609375,0.2239990234375,-0.4930419921875,53.14928884935479,54.208204167610575,-45.01545167028815,3.4762025610314646,,,,3,0,2,3
1788945346.1275518,434337168.0,-7.8046875,4.484375,3.30078125,0.03515625,-0.00390625,0.052734375,16.625,-14.875,-39.4375,16.625,-14.875,-39.4375,-0.11161949078611416,-0.5282241290669972,0.21551384670105916,0.8136793844188098,53.31936403904381,54.24265489752697,-135.53500806971837,0.65753173828125,0.52386474609375,0.2239990234375,-0.4930419921875,53.14928884935479,54.208204167610575,-45.01545167028815,3.465721077739152,,,,3,0,2,3
1788945346.1387193,434341027.0,-7.80859375,4.5234375,3.33984375,0.033203125,-0.01171875,0.056640625,16.5,-15.5,-40.5,16.5,-15.5,-40.5,-0.11169614252987072,-0.5282389433934551,0.2154582598444993,0.8136739695303599,53.317559699479865,54.24243587094871,-135.52552542903564,0.65753173828125,0.5240478515625,0.2237548828125,-0.49285888671875,53.19530896743636,54.17565093537606,-44.97067961457022,3.6076840389565086,,,,3,0,2,3
1788945346.1406724,434344057.0,-7.80859375,4.484375,3.33984375,0.02734375,-0.013671875,0.05078125,16.5,-15.5,-40.5,16.5,-15.5,-40.5,-0.1117473462478762,-0.5282487644365494,0.21540173839722285,0.8136755278200706,53.31331044057767,54.24323952020955,-135.52055558930988,0.65753173828125,0.5240478515625,0.2237548828125,-0.49285888671875,53.19530896743636,54.17565093537606,-44.97067961457022,3.600084420893428,,,,3,0,2,3
1788945346.1433733,434348486.0,-7.80859375,4.484375,3.33984375,0.02734375,-0.013671875,0.05078125,16.5,-15.5,-40.5,16.5,-15.5,-40.5,-0.11182225764650229,-0.5282632131309839,0.21531911004012053,0.8136777256376743,53.30711809609569,54.24442031284488,-135.51326575399457,0.65753173828125,0.5240478515625,0.2237548828125,-0.49285888671875,53.19530896743636,54.17565093537606,-44.97067961457022,3.588981151751668,,,,3,0,2,3
1788945346.1453264,434352469.0,-7.765625,4.5234375,3.375,0.02734375,-0.015625,0.052734375,16.125,-16.5625,-41.0,16.125,-16.5625,-41.0,-0.11191138360880773,-0.5282482677914626,0.21525665282900835,0.8136917003429083,53.30012535185074,54.24109064515148,-135.50739722004735,0.6575927734375,0.524169921875,0.2235107421875,-0.4927978515625,53.22711277740133,54.15241472170283,-44.959801531208356,3.4804078931371105,,,,3,0,2,3
1788945346.1433587,434356875.0,-7.765625,4.5234375,3.375,0.025390625,-0.015625,0.0546875,16.125,-16.5625,-41.0,16.125,-16.5625,-41.0,-0.11201579012521122,-0.5282307633642788,0.2151861911793707,0.8137073346873134,53.29235891559167,54.23705800072755,-135.50033132949335,0.6575927734375,0.524169921875,0.2235107421875,-0.4927978515625,53.22711277740133,54.15241472170283,-44.959801531208356,3.4703877130358523,,,,3,0,2,3
1788945346.157701,434363911.0,-7.76953125,4.5625,3.4140625,0.0234375,-0.015625,0.056640625,15.8125,-16.0625,-41.0,15.8125,-16.0625,-41.0,-0.11220699876425333,-0.5281798726947099,0.21508524380200625,0.8137407138684597,53.279466458881124,54.2265501449799,-135.4885359840048,0.65771484375,0.5242919921875,0.2232666015625,-0.49267578125,53.26423459636378,54.1255898674277,-44.939260164295426,3.314744860320058,,,,3,0,2,3
1788945346.1636918,434368594.0,-7.80859375,4.6015625,3.4140625,0.0234375,-0.01171875,0.05859375,15.8125,-16.0625,-41.0,15.8125,-16.0625,-41.0,-0.11235056053664107,-0.528160071671756,0.2150170397857249,0.8137517820813495,53.27397211360317,54.219987347135856,-135.47610903624292,0.65771484375,0.5242919921875,0.2232666015625,-0.49267578125,53.26423459636378,54.1255898674277,-44.939260164295426,3.3036698755278113,,,,3,0,2,3
1788945346.1696565,434371600.0,-7.80859375,4.6015625,3.375,0.009765625,-0.021484375,0.052734375,12.375,-17.625,-34.375,12.375,-17.625,-34.375,-0.11239016677303267,-0.5280892239884885,0.21520954171662157,0.8137414055300907,53.29483361475173,54.201708571060614,-135.46875623951502,0.65777587890625,0.5244140625,0.2230224609375,-0.4925537109375,53.297582391391124,54.096104900136716,-44.91461459890391,3.3394468900643868,,,,3,0,2,3
1788945346.1736681,434376107.0,-7.84375,4.6015625,3.375,0.005859375,-0.025390625,0.046875,12.375,-17.625,-34.375,12.375,-17.625,-34.375,-0.11243730788558984,-0.5279817008008407,0.21548342833419343,0.8137321841541204,53.322871734253425,54.17560164872893,-135.4607299923768,0.65777587890625,0.5244140625,0.2230224609375,-0.4925537109375,53.297582391391124,54.096104900136716,-44.91461459890391,3.371460825056476,,,,3,0,2,3
1788945346.1799257,434379289.0,-7.84375,4.640625,3.33984375,0.0078125,-0.017578125,0.04296875,12.375,-17.625,-34.375,12.375,-17.625,-34.375,-0.11247026128065349,-0.5279237568405454,0.21567350277192052,0.8137148686689438,53.34504700975652,54.159008423022954,-135.45238665104637,0.65789794921875,0.5244140625,0.2227783203125,-0.492431640625,53.305220451835325,54.05754756353259,-44.89794782233578,3.5047598674610714,,,,3,0,2,3
1788945346.1812577,434383596.0,-7.8046875,4.67578125,3.375,0.00390625,-0.021484375,0.0390625,12.375,-17.625,-34.375,12.375,-17.625,-34.375,-0.11251936141009454,-0.5278270364812788,0.21592449408102216,0.8137042618317235,53.371358383865065,54.13491805185711,-135.44391992000357,0.65789794921875,0.5244140625,0.2227783203125,-0.492431640625,53.305220451835325,54.05754756353259,-44.89794782233578,3.5327878143274134,,,,3,0,2,3
1788945346.1837668,434387949.0,-7.8046875,4.67578125,3.375,0.00390625,-0.021484375,0.0390625,12.375,-17.625,-34.375,12.375,-17.625,-34.375,-0.11256835818231074,-0.5277293787838998,0.21617800406655566,0.8136935160502994,53.39789248812955,54.11062278875601,-135.4354626048925,0.65789794921875,0.5244140625,0.2227783203125,-0.492431640625,53.305220451835325,54.05754756353259,-44.89794782233578,3.5611679916247785,,,,3,0,2,3
1788945346.1897867,434391808.0,-7.84375,4.67578125,3.33984375,-0.005859375,-0.017578125,0.03515625,12.875,-16.75,-34.875,12.875,-16.75,-34.875,-0.1126246232587154,-0.5276638168599337,0.2163781511201719,0.8136750495931744,53.421725080580785,54.09151052727153,-135.42440012580326,0.65802001953125,0.5244140625,0.22259521484375,-0.49237060546875,53.31202243888219,54.03309306787132,-44.89446729083434,3.5341873876836414,,,,3,0,3,3
1788945346.1935346,434396214.0,-7.76953125,4.640625,3.33984375,-0.005859375,-0.015625,0.029296875,12.875,-16.75,-34.875,12.875,-16.75,-34.875,-0.11268189152355809,-0.5275829744055408,0.21660303799589836,0.8136597079682778,53.44698099931245,54.06971021347399,-135.41401155316748,0.65802001953125,0.5244140625,0.22259521484375,-0.49237060546875,53.31202243888219,54.03309306787132,-44.89446729083434,3.5591507020474844,,,,3,0,3,3
1788945346.1990438,434403374.0,-7.765625,4.640625,3.375,0.015625,-0.0234375,0.025390625,13.0,-16.125,-33.8125,13.0,-16.125,-33.8125,-0.11273708922699874,-0.5274115256906381,0.21703181628492127,0.8136489550176818,53.489176745811605,54.02960551000482,-135.4047455609964,0.6580810546875,0.5244140625,0.22247314453125,-0.49237060546875,53.31425879009173,54.0200722931271,-44.89998557771769,3.5506083003212647,,,,3,0,3,3
