pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788937883.7941425,3145296828.0,-9.7265625,1.06640625,0.1953125,-0.0078125,0.00390625,0.001953125,28.0625,-10.5625,-24.875,28.0625,-10.5625,-24.875,0.07078124294107176,-0.6827762045086327,0.13982252609160933,0.7136219807446122,74.50286965645495,83.86982359042165,-122.65046721787344,0.450439453125,0.58660888671875,0.37353515625,-0.55987548828125,73.4612423545569,83.39653693713697,-35.125392654039025,1.7741828683012866,,,,3,0,3,3
1788937883.7941425,3145299757.0,-9.7265625,1.02734375,0.234375,-0.0078125,-0.001953125,-0.001953125,28.0625,-10.5625,-24.875,28.0625,-10.5625,-24.875,0.07074548296881136,-0.6828175709246157,0.13990311994974164,0.7135701496730684,74.60507614414904,83.86427872640743,-122.55198471802105,0.45050048828125,0.5865478515625,0.37359619140625,-0.559814453125,73.43552707119578,83.3769582564254,-35.1071982408842,1.899730895321026,,,,3,0,3,3
1788937883.802738,3145304417.0,-9.73046875,1.06640625,0.234375,-0.009765625,-0.00390625,-0.001953125,27.75,-10.5625,-24.9375,27.75,-10.5625,-24.9375,0.07064500944969315,-0.6828547595092462,0.14005281779639028,0.71351514930148,74.74752035073739,83.84875079891295,-122.41370574409876,0.45050048828125,0.5865478515625,0.37359619140625,-0.559814453125,73.43552707119578,83.3769582564254,-35.1071982408842,1.8919272484865477,,,,3,0,3,3
1788937883.8054962,3145307923.0,-9.76953125,1.02734375,0.2734375,0.001953125,-0.00390625,-0.005859375,27.75,-10.5625,-24.9375,27.75,-10.5625,-24.9375,0.07061881497651308,-0.6828494306231959,0.14020935015097694,0.713492099605266,74.82077104171739,83.83576443075785,-122.3512566287068,0.4505615234375,0.5865478515625,0.37371826171875,-0.55975341796875,73.51997204210834,83.41882128682931,-35.067342448839135,1.5694271906080077,,,,3,0,3,3
1788937883.8054962,3145312476.0,-9.7265625,1.02734375,0.2734375,0.001953125,-0.00390625,-0.005859375,27.75,-10.5625,-24.9375,27.75,-10.5625,-24.9375,0.07057660772538107,-0.6828347177275126,0.14041449477987436,0.7134700136401518,74.90749079806442,83.81762983970305,-122.27805630465915,0.4505615234375,0.5865478515625,0.37371826171875,-0.55975341796875,73.51997204210834,83.41882128682931,-35.067342448839135,1.5505837208418587,,,,3,0,3,3
1788937883.811424,3145316359.0,-9.765625,1.06640625,0.2734375,0.00390625,-0.00390625,-0.005859375,26.625,-11.1875,-26.125,26.625,-11.1875,-26.125,0.0705505907387048,-0.6828182434460341,0.14059502318798528,0.7134528015352255,74.97658323229821,83.80230148081694,-122.22176971219042,0.4505615234375,0.5865478515625,0.37371826171875,-0.55975341796875,73.51997204210834,83.41882128682931,-35.067342448839135,1.5335049808152965,,,,3,0,3,3
1788937883.811424,3145320165.0,-9.7265625,1.02734375,0.234375,0.009765625,-0.001953125,0.001953125,26.625,-11.1875,-26.125,26.625,-11.1875,-26.125,0.07055021883477829,-0.6828420811809095,0.14076532627441626,0.7133964407745153,75.08974896747134,83.79220932698912,-122.12263306623855,0.4505615234375,0.58648681640625,0.37371826171875,-0.55975341796875,73.44370732736898,83.38475019705109,-35.08596176994478,1.7989655625174912,,,,3,0,3,3
1788937883.816609,3145323948.0,-9.7265625,0.98828125,0.2734375,0.01171875,-0.0078125,-0.00390625,30.0625,-10.25,-31.0,30.0625,-10.25,-31.0,0.07058036564256127,-0.6828438975397069,0.1405943680130785,0.7134254321662129,75.00504932423047,83.80628730777089,-122.19566084651781,0.4505615234375,0.58648681640625,0.37371826171875,-0.55975341796875,73.44370732736898,83.38475019705109,-35.08596176994478,1.8118283731864333,,,,3,0,3,3
1788937883.8185837,3145327901.0,-9.7265625,1.02734375,0.2734375,0.01171875,-0.0078125,-0.00390625,30.0625,-10.25,-31.0,30.0625,-10.25,-31.0,0.07060096503577755,-0.6828444251853864,0.14041645383677606,0.7134579274359215,74.91679860442555,83.82000463683164,-122.27088884801616,0.4505615234375,0.58648681640625,0.37371826171875,-0.55975341796875,73.44370732736898,83.38475019705109,-35.08596176994478,1.8256941133782159,,,,3,0,3,3
1788937883.8146486,3145331807.0,-9.6953125,1.02734375,0.3125,0.021484375,-0.00390625,-0.0078125,30.0625,-10.25,-31.0,30.0625,-10.25,-31.0,0.0706382323881645,-0.6828389127408654,0.14025506617983374,0.7134912583787126,74.82476499933485,83.83349492428667,-122.35262636262382,0.4505615234375,0.58648681640625,0.37371826171875,-0.559814453125,73.43722128997324,83.4204528910191,-35.14762017628555,1.5766653777248523,,,,3,0,3,3
1788937883.8345137,3145335590.0,-9.7265625,1.06640625,0.3125,0.025390625,-0.00390625,-0.00390625,31.0,-10.375,-31.1875,31.0,-10.375,-31.1875,0.07066568300809299,-0.682829983154062,0.14011096887744154,0.7135253967106201,74.73802247476925,83.84482046000993,-122.42970419256565,0.4505615234375,0.58648681640625,0.37371826171875,-0.559814453125,73.43722128997324,83.4204528910191,-35.14762017628555,1.5891512930603646,,,,3,0,2,3
1788937883.8375716,3145339296.0,-9.7265625,1.10546875,0.3125,0.02734375,0.001953125,-0.005859375,31.0,-10.375,-31.1875,31.0,-10.375,-31.1875,0.07068381724428499,-0.6828269651109399,0.1399738289013724,0.7135534043923054,74.66419495392852,83.8553224197907,-122.49368048978128,0.450439453125,0.5865478515625,0.3736572265625,-0.55987548828125,73.45276844244927,83.41730924618315,-35.13794021160187,1.6777349972692028,,,,3,0,2,3
1788937883.8355968,3145343079.0,-9.765625,1.14453125,0.3125,0.025390625,0.001953125,-0.005859375,30.625,-11.375,-31.6875,30.625,-11.375,-31.6875,0.0706579770994896,-0.6828089060011197,0.13985511162808903,0.7135965217889285,74.58745383122492,83.86019487350197,-122.55851943863844,0.450439453125,0.5865478515625,0.3736572265625,-0.55987548828125,73.45276844244927,83.41730924618315,-35.13794021160187,1.6892818078174066,,,,3,0,2,3
1788937883.8375716,3145347632.0,-9.765625,1.14453125,0.3125,0.025390625,0.001953125,-0.005859375,30.625,-11.375,-31.6875,30.625,-11.375,-31.6875,0.07062502833226157,-0.6827872660269485,0.13971287347299075,0.7136483501770549,74.495775695579,83.86586726009898,-122.63577575247817,0.450439453125,0.5865478515625,0.3736572265625,-0.55987548828125,73.45276844244927,83.41730924618315,-35.13794021160187,1.7032642631549026,,,,3,0,2,3
1788937883.8375716,3145351339.0,-9.8046875,1.14453125,0.3125,0.021484375,-0.001953125,-0.0078125,30.625,-11.375,-31.6875,30.625,-11.375,-31.6875,0.07059731764136462,-0.6827667294504177,0.13958745691178073,0.7136952807538565,74.41259126634581,83.8708678310821,-122.706354345765,0.4503173828125,0.5865478515625,0.3736572265625,-0.5599365234375,73.42587763233112,83.40750798942747,-35.143864422277616,1.8726497005521956,,,,3,0,2,3
1788937883.850597,3145355121.0,-9.8046875,1.1796875,0.2734375,0.015625,0.001953125,-0.009765625,30.75,-10.875,-28.625,30.75,-10.875,-28.625,0.07049233403018094,-0.6827607384482195,0.1394911483686165,0.7137302182221403,74.37873562679572,83.86886628268823,-122.72370855043702,0.4503173828125,0.5865478515625,0.3736572265625,-0.5599365234375,73.42587763233112,83.40750798942747,-35.143864422277616,1.8848002027769093,,,,3,0,2,3
1788937883.850597,3145359404.0,-9.76953125,1.14453125,0.234375,0.01171875,0.00390625,-0.021484375,30.75,-10.875,-28.625,30.75,-10.875,-28.625,0.07039902214653161,-0.6828110481586182,0.1393237078508518,0.7137240045171745,74.38409748665926,83.87623187081226,-122.69689128396918,0.45025634765625,0.58660888671875,0.3736572265625,-0.5599365234375,73.49217460163607,83.41886598294825,-35.097243076936785,1.8505289614783076,,,,3,0,2,3
1788937883.848622,3145363187.0,-9.84375,1.14453125,0.2734375,0.0,0.0,-0.017578125,27.625,-10.1875,-25.5625,27.625,-10.1875,-25.5625,0.07023924349580633,-0.6828012703886494,0.1393176856839993,0.7137502758559452,74.4000758927974,83.86365036050857,-122.66740943533311,0.45025634765625,0.58660888671875,0.3736572265625,-0.5599365234375,73.49217460163607,83.41886598294825,-35.097243076936785,1.8571593460823248,,,,3,0,3,3
1788937883.850597,3145367264.0,-9.80859375,1.14453125,0.2734375,0.0,0.0,-0.017578125,27.625,-10.1875,-25.5625,27.625,-10.1875,-25.5625,0.07006768961662813,-0.682789330767281,0.1393138351200707,0.7137793104358617,74.41648009991795,83.84987157058858,-122.63672371630592,0.45025634765625,0.58660888671875,0.3736572265625,-0.5599365234375,73.49217460163607,83.41886598294825,-35.097243076936785,1.8641805156686861,,,,3,0,3,3
1788937883.8665369,3145370870.0,-9.8046875,1.10546875,0.2734375,-0.01171875,0.0,-0.025390625,27.625,-10.1875,-25.5625,27.625,-10.1875,-25.5625,0.0699214979938001,-0.6827930375152955,0.1392118879267243,0.7138099903327331,74.4013759587048,83.84570043593,-122.6315013536352,0.4501953125,0.5865478515625,0.373779296875,-0.55999755859375,73.46703272813374,83.4527207115608,-35.14376106006415,1.7506563510508522,,,,3,0,3,3
1788937883.8665369,3145374453.0,-9.8046875,1.06640625,0.2734375,-0.0078125,0.005859375,-0.02734375,26.9375,-10.1875,-25.6875,26.9375,-10.1875,-25.6875,0.06983676596468626,-0.6828228190611797,0.1390338526867619,0.7138244964247256,74.37229598817662,83.85311692275212,-122.63896193082743,0.4501953125,0.5865478515625,0.373779296875,-0.55999755859375,73.46703272813374,83.4527207115608,-35.14376106006415,1.7725183246980194,,,,3,0,3,3
1788937883.8807118,3145378735.0,-9.84765625,1.06640625,0.234375,-0.0078125,0.00390625,-0.02734375,26.9375,-10.1875,-25.6875,26.9375,-10.1875,-25.6875,0.06976380742754039,-0.6829412835365897,0.13887931679471982,0.713748379879941,74.47211320756446,83.86560240783032,-122.52037952369754,0.4501953125,0.58642578125,0.37396240234375,-0.5599365234375,73.42245361762669,83.43093008608763,-35.110085775922336,2.0282489201648723,,,,3,0,3,3
1788937883.8826792,3145382765.0,-9.80859375,1.02734375,0.234375,-0.0078125,0.00390625,-0.02734375,26.9375,-10.1875,-25.6875,26.9375,-10.1875,-25.6875,0.0697656414215987,-0.6830508697199379,0.13868505185446897,0.7136811059878163,74.52620756328491,83.88597539013823,-122.45033466040329,0.4501953125,0.58642578125,0.37396240234375,-0.5599365234375,73.42245361762669,83.43093008608763,-35.110085775922336,2.0474854616833236,,,,3,0,3,3
1788937883.884647,3145386171.0,-9.765625,1.06640625,0.2734375,-0.017578125,0.0,-0.02734375,26.8125,-12.9375,-25.3125,26.8125,-12.9375,-25.3125,0.0697664411317686,-0.6830555703741117,0.13879378316647767,0.7136553910866511,74.58508233331834,83.87897178652891,-122.40050203892184,0.4501953125,0.58642578125,0.37396240234375,-0.5599365234375,73.42245361762669,83.43093008608763,-35.110085775922336,2.0385185930957817,,,,3,0,3,3
1788937883.8826938,3145390278.0,-9.76953125,1.02734375,0.2734375,-0.01953125,0.00390625,-0.033203125,26.8125,-12.9375,-25.3125,26.8125,-12.9375,-25.3125,0.06978027189558982,-0.683070331886214,0.13891388531925214,0.7136165411595675,74.66040368968888,83.87284680923804,-122.33621809208108,0.4501953125,0.58636474609375,0.3741455078125,-0.5599365234375,73.44825123263796,83.47944631011383,-35.11979046944512,1.7856371878081767,,,,3,0,3,3
1788937883.884647,3145394260.0,-9.76953125,0.953125,0.2734375,-0.01953125,0.00390625,-0.03515625,27.5,-11.5,-24.75,27.5,-11.5,-24.75,0.06982135904970897,-0.6830905194460569,0.13902248990845106,0.713572047773049,74.73206049348796,83.8699526880679,-122.27686605393092,0.4501953125,0.58636474609375,0.3741455078125,-0.5599365234375,73.44825123263796,83.47944631011383,-35.11979046944512,1.7743663658307887,,,,3,0,3,3
1788937883.8985095,3145398743.0,-9.6953125,0.98828125,0.3125,-0.017578125,0.00390625,-0.0234375,27.5,-11.5,-24.75,27.5,-11.5,-24.75,0.0698311502929116,-0.6830812938675055,0.13917807721178974,0.7135495912974041,74.79250186152113,83.85955597188722,-122.23007695279793,0.4501953125,0.58624267578125,0.37432861328125,-0.5599365234375,73.39700419306757,83.4936713179649,-35.14849468095602,1.7607980748111176,,,,3,0,3,3
1788937883.89252,3145402120.0,-9.73046875,0.953125,0.3125,-0.017578125,0.00390625,-0.0234375,27.5,-11.5,-24.75,27.5,-11.5,-24.75,0.06985717822155377,-0.6830761583290602,0.1392935917878263,0.713529419057253,74.83593738424271,83.85339741715525,-122.19830437061822,0.4501953125,0.58624267578125,0.37432861328125,-0.5599365234375,73.39700419306757,83.4936713179649,-35.14849468095602,1.7489960896099896,,,,3,0,3,3
1788937883.8985095,3145406103.0,-9.73046875,0.9140625,0.3125,-0.013671875,0.0078125,-0.02734375,27.125,-12.0,-25.1875,27.125,-12.0,-25.1875,0.06991136014675083,-0.6830826046121035,0.13942684411531062,0.7134919145574258,74.89802021779775,83.84895116733344,-122.15163647766816,0.4501953125,0.58624267578125,0.37432861328125,-0.5599365234375,73.39700419306757,83.4936713179649,-35.14849468095602,1.7347320809650284,,,,3,0,3,3
1788937883.8985095,3145410009.0,-9.73046875,0.953125,0.3125,-0.005859375,0.00390625,-0.02734375,27.125,-12.0,-25.1875,27.125,-12.0,-25.1875,0.06995928888612749,-0.683079829002946,0.13957115944834708,0.7134616573846821,74.9540663034067,83.84267701471077,-122.11141514545311,0.4501953125,0.58612060546875,0.37451171875,-0.5599365234375,73.34558075799134,83.50792736027152,-35.17742490972325,1.7217352503308263,,,,3,0,3,3
1788937883.9113061,3145413792.0,-9.73046875,0.9140625,0.3125,-0.01171875,0.01171875,-0.0234375,26.625,-10.6875,-26.0625,26.625,-10.6875,-26.0625,0.07010475790111836,-0.6830760045362744,0.13941750216696977,0.7134810824653364,74.84693657938107,83.86415788502175,-122.21769996044542,0.4501953125,0.58612060546875,0.37451171875,-0.5599365234375,73.34558075799134,83.50792736027152,-35.17742490972325,1.7285593405602009,,,,3,0,3,3
1788937883.9145155,3145417745.0,-9.73046875,0.953125,0.3125,-0.01171875,0.01171875,-0.0234375,26.625,-10.6875,-26.0625,26.625,-10.6875,-26.0625,0.07024292061065428,-0.6830397282307931,0.1392942292232285,0.7135262990721479,74.71111314748075,83.88091121174747,-122.35461060383943,0.4501953125,0.58612060546875,0.37451171875,-0.5599365234375,73.34558075799134,83.50792736027152,-35.17742490972325,1.7321991873276577,,,,3,0,3,3
1788937883.915043,3145422228.0,-9.73046875,0.953125,0.3125,-0.013671875,0.0078125,-0.021484375,26.625,-10.6875,-26.0625,26.625,-10.6875,-26.0625,0.07039764401996906,-0.6829881218459266,0.13916502125628444,0.7135856598843263,74.54751847691546,83.89832572109047,-122.52015940674582,0.4501953125,0.5860595703125,0.37469482421875,-0.55987548828125,73.37826366089467,83.5205953537146,-35.12478579857278,1.7255634184662443,,,,3,0,3,3
1788937883.9173,3145425234.0,-9.7265625,0.953125,0.2734375,-0.017578125,0.005859375,-0.017578125,29.625,-10.375,-31.75,29.625,-10.375,-31.75,0.07040382962734587,-0.6830116790699676,0.13898441407287515,0.7135977015606528,74.49039481211129,83.91255131212351,-122.56285804060448,0.4501953125,0.5860595703125,0.37469482421875,-0.55987548828125,73.37826366089467,83.5205953537146,-35.12478579857278,1.7422776357469436,,,,3,0,2,3
1788937883.9298172,3145429717.0,-9.7265625,0.9140625,0.2734375,-0.009765625,0.01171875,-0.017578125,29.625,-10.375,-31.75,29.625,-10.375,-31.75,0.07043321648591354,-0.6830562746322741,0.13872836941784739,0.7136019389124394,74.42019845682215,83.9350340798671,-122.61427868621152,0.4501953125,0.58599853515625,0.3748779296875,-0.55987548828125,73.40451550482533,83.56978894654816,-35.13488224244378,1.480090594073148,,,,3,0,2,3
1788937883.9279306,3145433976.0,-9.7265625,0.9140625,0.2734375,-0.001953125,0.01171875,-0.009765625,30.8125,-13.4375,-32.875,30.8125,-13.4375,-32.875,0.07061902804011773,-0.6831096564957408,0.13877392689493565,0.7135236136913051,74.47797067889199,83.94978395100827,-122.57537281549519,0.4501953125,0.58599853515625,0.3748779296875,-0.55987548828125,73.40451550482533,83.56978894654816,-35.13488224244378,1.4682583398111195,,,,3,0,2,3
1788937883.9301875,3145437453.0,-9.69921875,0.9140625,0.234375,-0.001953125,0.01171875,-0.009765625,30.8125,-13.4375,-32.875,30.8125,-13.4375,-32.875,0.07071508007730501,-0.6831875960057888,0.13880793092507404,0.7134328590875187,74.58228575267765,83.95995063581505,-122.48164817559659,0.4501953125,0.58599853515625,0.3748779296875,-0.55987548828125,73.40451550482533,83.56978894654816,-35.13488224244378,1.4631453632931015,,,,3,0,2,3
1788937883.9350052,3145442335.0,-9.73046875,0.875,0.1953125,-0.001953125,0.0078125,-0.00390625,30.8125,-13.4375,-32.875,30.8125,-13.4375,-32.875,0.07083512140937198,-0.6833065343128152,0.13880448700613524,0.7133077036786386,74.72037795878424,83.97713124570204,-122.35298688599408,0.45013427734375,0.58599853515625,0.37493896484375,-0.559814453125,73.43552008443196,83.53797077357986,-35.04045021303876,1.7714684287798164,,,,3,0,2,3
1788937883.945894,3145445142.0,-9.73046875,0.9140625,0.1953125,0.0,0.01171875,0.00390625,30.8125,-13.4375,-32.875,30.8125,-13.4375,-32.875,0.0708775311341568,-0.6833759668254197,0.13884013356837407,0.7132300336192142,74.82532546607372,83.98244359044425,-122.25440194061801,0.45013427734375,0.58599853515625,0.37493896484375,-0.559814453125,73.43552008443196,83.53797077357986,-35.04045021303876,1.7691391310567806,,,,3,0,2,3
1788937883.945894,3145449525.0,-9.7265625,0.875,0.234375,0.005859375,0.00390625,0.009765625,30.8125,-13.4375,-32.875,30.8125,-13.4375,-32.875,0.07102687148932042,-0.6834504960514385,0.13886053100607895,0.7131397870699627,74.90883760876864,83.99739432501322,-122.18469896279106,0.4500732421875,0.5860595703125,0.375,-0.55975341796875,73.54453609636168,83.54100971119354,-34.92676917551813,1.7834675382715295,,,,3,0,2,3
1788937883.945894,3145456607.0,-9.7265625,0.953125,0.234375,0.0078125,0.00390625,0.015625,29.9375,-11.9375,-29.875,29.9375,-11.9375,-29.875,0.07112184726739372,-0.6836048539299404,0.13868122076535755,0.7130172547223022,75.01698743957517,84.02677916363662,-122.0693985652503,0.4500732421875,0.5860595703125,0.375,-0.55975341796875,73.54453609636168,83.54100971119354,-34.92676917551813,1.8012010806570733,,,,3,0,2,3
1788937883.9568324,3145461290.0,-9.69921875,0.953125,0.234375,0.0078125,-0.001953125,0.01953125,29.9375,-11.9375,-29.875,29.9375,-11.9375,-29.875,0.0711747675708056,-0.6836984913067903,0.13857103680617586,0.7129436115181355,75.08340895637001,84.04432669146126,-121.99814134361552,0.4500732421875,0.58612060546875,0.37493896484375,-0.5596923828125,73.5941104927586,83.51145469013952,-34.848054487434524,1.9659619713454446,,,,3,0,2,3
1788937883.9619114,3145464873.0,-9.7265625,0.953125,0.234375,0.009765625,0.0,0.015625,26.25,-12.6875,-26.6875,26.25,-12.6875,-26.6875,0.07117639586894677,-0.6836966199593144,0.13876833162928073,0.7129068681561018,75.17712086757108,84.030882357913,-121.9208560843827,0.4500732421875,0.58612060546875,0.37493896484375,-0.5596923828125,73.5941104927586,83.51145469013952,-34.848054487434524,1.9499052104642967,,,,3,0,3,3
1788937883.9619114,3145469256.0,-9.7265625,0.953125,0.234375,0.0,0.0,0.015625,26.25,-12.6875,-26.6875,26.25,-12.6875,-26.6875,0.07116474323081055,-0.6836957354598664,0.13899434292706067,0.7128648492310163,75.2884413629047,84.0144952645329,-121.8272527039999,0.45013427734375,0.586181640625,0.37493896484375,-0.55963134765625,73.6887223779354,83.53305685247744,-34.79479885434774,1.7225836561476728,,,,3,0,3,3
1788937883.9684927,3145472509.0,-9.765625,0.953125,0.1953125,0.0,0.0,0.015625,26.25,-12.6875,-26.6875,26.25,-12.6875,-26.6875,0.07115645289536317,-0.6837042467872325,0.13915561802469584,0.7128260489829326,75.3803116715689,84.00336584154326,-121.7480230175375,0.45013427734375,0.586181640625,0.37493896484375,-0.55963134765625,73.6887223779354,83.53305685247744,-34.79479885434774,1.7088097076248636,,,,3,0,3,3
1788937883.974815,3145476992.0,-9.765625,0.953125,0.1953125,0.00390625,-0.00390625,0.0234375,27.375,-13.5,-25.625,27.375,-13.5,-25.625,0.0711304442130973,-0.6837021909708965,0.139400425630301,0.7127827826917078,75.50093361783148,83.9844713056636,-121.64550414806939,0.45013427734375,0.586181640625,0.37493896484375,-0.55963134765625,73.6887223779354,83.53305685247744,-34.79479885434774,1.6879701551716155,,,,3,0,3,3
1788937883.9775965,3145480498.0,-9.765625,0.98828125,0.1953125,0.00390625,-0.01171875,0.025390625,27.375,-13.5,-25.625,27.375,-13.5,-25.625,0.0711044595130519,-0.6836888790580108,0.13959436495606886,0.7127601881153781,75.58083380624637,83.96834421205641,-121.57951398536161,0.45025634765625,0.586181640625,0.3748779296875,-0.5595703125,73.68079632882056,83.51528630968687,-34.79258221381529,1.6885070123815307,,,,3,0,3,3
1788937883.9839096,3145484281.0,-9.80859375,0.98828125,0.234375,0.01171875,-0.0078125,0.03125,26.6875,-11.125,-25.5,26.6875,-11.125,-25.5,0.07108618340887515,-0.6836825795648169,0.13981604883930446,0.7127246013818539,75.68194522731444,83.95134189770907,-121.49522971643904,0.45025634765625,0.586181640625,0.3748779296875,-0.5595703125,73.68079632882056,83.51528630968687,-34.79258221381529,1.6697307986086507,,,,3,0,3,3
1788937883.9871666,3145488864.0,-9.765625,0.98828125,0.1953125,0.01171875,-0.01171875,0.033203125,26.6875,-11.125,-25.5,26.6875,-11.125,-25.5,0.0710573305887561,-0.683694920661664,0.14006029841515552,0.7126676813486764,75.82108251166761,83.93310118638446,-121.37391438953273,0.45037841796875,0.586181640625,0.37481689453125,-0.55950927734375,73.6729135853271,83.49754904668387,-34.790372556994534,1.667619994250884,,,,3,0,3,3
1788937883.9922438,3145492870.0,-9.76953125,1.02734375,0.234375,0.009765625,-0.015625,0.033203125,26.6875,-11.125,-25.5,26.6875,-11.125,-25.5,0.07100765496676666,-0.6836678605761639,0.14030038928224092,0.7126513664608967,75.90699957086832,83.91107903170304,-121.30380071924634,0.45037841796875,0.586181640625,0.37481689453125,-0.55950927734375,73.6729135853271,83.49754904668387,-34.790372556994534,1.6480446656601666,,,,3,0,3,3
1788937883.994197,3145495923.0,-9.7265625,0.98828125,0.2734375,0.009765625,-0.015625,0.033203125,27.0625,-10.0625,-24.9375,27.0625,-10.0625,-24.9375,0.07100992599831803,-0.6836298653211323,0.14021195100150952,0.7127049925790292,75.81221056321414,83.91499285672238,-121.39148680476664,0.45037841796875,0.586181640625,0.37481689453125,-0.55950927734375,73.6729135853271,83.49754904668387,-34.790372556994534,1.6537182576688365,,,,3,0,3,3
1788937883.99678,3145500506.0,-9.7265625,0.98828125,0.2734375,0.009765625,-0.021484375,0.033203125,27.0625,-10.0625,-24.9375,27.0625,-10.0625,-24.9375,0.07101450510230949,-0.6835643813562331,0.14007721333087,0.7127938347878735,75.65691594780712,83.9205435013732,-121.5360553282228,0.45050048828125,0.586181640625,0.374755859375,-0.5594482421875,73.6650738317193,83.47984479133413,-34.78816983071709,1.679107349763016,,,,3,0,3,3
1788937883.9948268,3145504212.0,-9.7265625,1.02734375,0.2734375,0.01953125,-0.021484375,0.033203125,27.0625,-10.0625,-24.9375,27.0625,-10.0625,-24.9375,0.07096994292765789,-0.6834941971753183,0.14000036675761246,0.7128806680898606,75.53190558619939,83.91797675028727,-121.65112299415252,0.45050048828125,0.586181640625,0.374755859375,-0.5594482421875,73.6650738317193,83.47984479133413,-34.78816983071709,1.684230216437917,,,,3,0,3,3
1788937883.99678,3145507995.0,-9.6953125,1.02734375,0.3125,0.021484375,-0.01953125,0.033203125,27.3125,-12.125,-25.8125,27.3125,-12.125,-25.8125,0.07094692026826985,-0.6834289828672454,0.1402549166349757,0.7128954469213603,75.56821832367794,83.89471020528103,-121.63399776992928,0.45062255859375,0.586181640625,0.3746337890625,-0.55938720703125,73.62275152363193,83.43455063394961,-34.78928765363053,1.852636428255806,,,,3,0,3,3
1788937884.0091426,3145513278.0,-9.6953125,1.10546875,0.2734375,0.021484375,-0.01953125,0.02734375,27.3125,-12.125,-25.8125,27.3125,-12.125,-25.8125,0.07089463793721847,-0.6833564086541671,0.14059403220288444,0.7129034206482419,75.63991626622659,83.8629217827918,-121.58609705762957,0.45062255859375,0.586181640625,0.3746337890625,-0.55938720703125,73.62275152363193,83.43455063394961,-34.78928765363053,1.8261131643013238,,,,3,0,3,3
1788937884.0130777,3145515931.0,-9.6953125,1.06640625,0.2734375,0.021484375,-0.01953125,0.02734375,27.0625,-9.0,-26.875,27.0625,-9.0,-26.875,0.07088281745517794,-0.6833340845722349,0.140513877101284,0.7129417966379912,75.57361421710121,83.86610092716033,-121.6448248785228,0.45062255859375,0.586181640625,0.3746337890625,-0.55938720703125,73.62275152363193,83.43455063394961,-34.78928765363053,1.8316381164853965,,,,3,0,3,3
1788937884.0164852,3145519914.0,-9.65625,1.10546875,0.3125,0.017578125,-0.01953125,0.02734375,27.0625,-9.0,-26.875,27.0625,-9.0,-26.875,0.07084770430806603,-0.6832865016943828,0.1403991500693823,0.7130134907954576,75.46071043319168,83.86824808592736,-121.74541406295427,0.45074462890625,0.586181640625,0.37457275390625,-0.55938720703125,73.60860946287902,83.45283677237742,-34.84896247312034,1.5965846346772645,,,,3,0,3,3
1788937884.014532,3145523820.0,-9.69921875,1.14453125,0.2734375,0.013671875,-0.0234375,0.029296875,27.0625,-9.0,-26.875,27.0625,-9.0,-26.875,0.07079082999263704,-0.6832448579438789,0.14027936843635225,0.7130826188270897,75.35755313176583,83.86940067342067,-121.83406437047537,0.45074462890625,0.586181640625,0.37457275390625,-0.55938720703125,73.60860946287902,83.45283677237742,-34.84896247312034,1.6073429633934104,,,,3,0,3,3
1788937884.0289023,3145531403.0,-9.73046875,1.14453125,0.3125,0.0078125,-0.015625,0.01953125,28.8125,-10.125,-30.5,28.8125,-10.125,-30.5,0.07068231867807438,-0.6831708693093878,0.14002358068488763,0.7132145329461042,75.15508364087964,83.8737567916074,-122.00660255335366,0.45086669921875,0.586181640625,0.37445068359375,-0.55938720703125,73.56024320095979,83.44348359825563,-34.911626519184104,1.562505745326802,,,,3,0,3,3
1788937884.0341704,3145535185.0,-9.76953125,1.14453125,0.2734375,0.009765625,-0.01171875,0.01953125,29.5625,-11.875,-32.25,29.5625,-11.875,-32.25,0.07055995466646446,-0.6831372972983876,0.1399335132240944,0.7132764805558103,75.08972321842558,83.86826766146659,-122.05457471174923,0.45086669921875,0.586181640625,0.37445068359375,-0.55938720703125,73.56024320095979,83.44348359825563,-34.911626519184104,1.5740855328498313,,,,3,0,2,3
1788937884.0376604,3145539768.0,-9.765625,1.14453125,0.3125,0.009765625,-0.01171875,0.021484375,29.5625,-11.875,-32.25,29.5625,-11.875,-32.25,0.07043168552207697,-0.6830664952402308,0.13984579099146666,0.7133741623416971,74.97622120317394,83.85979203421044,-122.1504208007684,0.45086669921875,0.58624267578125,0.37432861328125,-0.55938720703125,73.56832773568135,83.42254700077115,-34.89925021058414,1.6776015380640823,,,,3,0,2,3
1788937884.0411353,3145546851.0,-9.8046875,1.14453125,0.3125,0.009765625,-0.009765625,0.015625,29.5625,-10.4375,-32.0625,29.5625,-10.4375,-32.0625,0.07034530771636356,-0.6830226780197508,0.13959613875201413,0.7134735293187451,74.81353752616674,83.86726415984772,-122.28547022625607,0.45086669921875,0.58624267578125,0.37432861328125,-0.55938720703125,73.56832773568135,83.42254700077115,-34.89925021058414,1.7015711963734073,,,,3,0,2,3
