pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788939087.9989486,4349522890.0,-9.3828125,1.91015625,2.11328125,-0.029296875,0.3359375,-0.162109375,20.0,-9.6875,-33.625,20.0,-9.6875,-33.625,0.009935808416065083,-0.6144387740172812,0.1299803478801717,0.7781204160412507,41.99390577691863,73.4955409839589,-149.48106996275519,0.55084228515625,0.52117919921875,0.34747314453125,-0.55157470703125,41.560571098960494,73.28442208484444,-58.56258450914089,1.7639999358228018,,,,3,0,3,3
1788939088.0009885,4349528273.0,-9.38671875,1.94921875,1.99609375,-0.03125,0.33203125,-0.162109375,24.0,-10.625,-35.1875,24.0,-10.625,-35.1875,0.009969267940692752,-0.6153081216716793,0.12947498597342003,0.777517046185342,42.09772103180142,73.61881683238315,-149.33663990215004,0.55084228515625,0.52117919921875,0.34747314453125,-0.55157470703125,41.560571098960494,73.28442208484444,-58.56258450914089,1.7374682313717311,,,,3,0,3,3
1788939088.0131786,4349534685.0,-9.3828125,1.91015625,2.03515625,-0.02734375,0.330078125,-0.162109375,24.0,-10.625,-35.1875,24.0,-10.625,-35.1875,0.010054134182837304,-0.6162364625748976,0.1288154493476684,0.7768900286323467,42.16579237812329,73.7574397839955,-149.21930925598522,0.54986572265625,0.521728515625,0.34893798828125,-0.55108642578125,41.73190826306788,73.49059150106712,-58.357700089825286,1.7802277964988678,,,,3,0,3,3
1788939088.0168397,4349539015.0,-9.3828125,1.83203125,1.99609375,-0.02734375,0.330078125,-0.162109375,24.0,-10.625,-35.1875,24.0,-10.625,-35.1875,0.01019148140491819,-0.6169199399094608,0.12832968267807598,0.7764260518508024,42.20297118501726,73.86326671762265,-149.1519751024822,0.54986572265625,0.521728515625,0.34893798828125,-0.55108642578125,41.73190826306788,73.49059150106712,-58.357700089825286,1.766078243474772,,,,3,0,3,3
1788939088.021978,4349542998.0,-9.3828125,1.79296875,2.03515625,-0.015625,0.322265625,-0.15234375,24.3125,-11.0625,-35.1875,24.3125,-11.0625,-35.1875,0.010361211643202,-0.6174346176373158,0.12795478484567316,0.7760764854519455,42.21621024595781,73.94662620061564,-149.1206928727149,0.5489501953125,0.52227783203125,0.35028076171875,-0.5506591796875,41.909249883300575,73.69229710661195,-58.17103273847315,1.6124482487446887,,,,3,0,3,3
1788939088.0237463,4349546528.0,-9.421875,1.83203125,2.07421875,-0.009765625,0.328125,-0.1484375,24.3125,-11.0625,-35.1875,24.3125,-11.0625,-35.1875,0.010465682633609433,-0.6178410349892648,0.12771317983765365,0.7757913821809068,42.2491004873338,74.00894407992566,-149.07565621435575,0.5489501953125,0.52227783203125,0.35028076171875,-0.5506591796875,41.909249883300575,73.69229710661195,-58.17103273847315,1.6083848260661648,,,,3,0,3,3
1788939088.0237463,4349550687.0,-9.3828125,1.7578125,2.03515625,-0.005859375,0.328125,-0.140625,24.3125,-11.0625,-35.1875,24.3125,-11.0625,-35.1875,0.010652442096867503,-0.6183623528586131,0.12737548766074747,0.7754289207836652,42.2732499491901,74.09258021920692,-149.03793600937763,0.5479736328125,0.52288818359375,0.35162353515625,-0.5501708984375,42.11669068169566,73.88707569511172,-57.938332511340576,1.7097548464390748,,,,3,0,3,3
1788939088.0329397,4349554217.0,-9.4609375,1.7578125,1.99609375,-0.009765625,0.33203125,-0.134765625,24.3125,-11.0625,-35.1875,24.3125,-11.0625,-35.1875,0.010821938271915653,-0.6188660915930404,0.12706257721599248,0.7750759625995529,42.30323352780508,74.17237237944187,-148.99506157175094,0.5479736328125,0.52288818359375,0.35162353515625,-0.5501708984375,42.11669068169566,73.88707569511172,-57.938332511340576,1.705342490574898,,,,3,0,3,3
1788939088.0349073,4349558670.0,-9.46484375,1.87109375,1.921875,-0.009765625,0.33203125,-0.134765625,24.3125,-11.0625,-35.1875,24.3125,-11.0625,-35.1875,0.010847066930269388,-0.619571830979052,0.12694560482333475,0.7745307616953072,42.48609721139277,74.26132270092236,-148.80342901542147,0.5479736328125,0.52288818359375,0.35162353515625,-0.5501708984375,42.11669068169566,73.88707569511172,-57.938332511340576,1.7100572560386884,,,,3,0,3,3
1788939088.0349073,4349562529.0,-9.42578125,1.83203125,1.84375,-0.005859375,0.341796875,-0.125,22.4375,-9.6875,-30.1875,22.4375,-9.6875,-30.1875,0.010910677782082576,-0.6202182551607713,0.1268143861308081,0.7740338394062174,42.640305971500375,74.34566202479654,-148.6425146573152,0.5469970703125,0.52362060546875,0.35284423828125,-0.5496826171875,42.383505216807706,74.08296594717424,-57.67547113785513,1.6087853901022386,,,,3,0,3,3
1788939088.0349073,4349566059.0,-9.421875,1.94921875,1.84375,-0.005859375,0.341796875,-0.12109375,22.4375,-9.6875,-30.1875,22.4375,-9.6875,-30.1875,0.01089988908779143,-0.6207629284427383,0.12677896238478603,0.7736030466497057,42.80745167449442,74.4105225742208,-148.47069226640448,0.5469970703125,0.52362060546875,0.35284423828125,-0.5496826171875,42.383505216807706,74.08296594717424,-57.67547113785513,1.613500862052949,,,,3,0,3,3
1788939088.050623,4349570218.0,-9.46484375,1.94921875,1.84375,-0.013671875,0.341796875,-0.125,22.4375,-9.6875,-30.1875,22.4375,-9.6875,-30.1875,0.010882296564132919,-0.6214050041229973,0.1267194798131552,0.7730973870789314,43.00190522755619,74.48729434452056,-148.2688701009671,0.5460205078125,0.52435302734375,0.35406494140625,-0.5491943359375,42.65775229758616,74.27992241179123,-57.40740678434799,1.478529484032434,,,,3,0,3,3
1788939088.050623,4349573595.0,-9.50390625,1.984375,1.84375,-0.013671875,0.341796875,-0.125,22.4375,-9.6875,-30.1875,22.4375,-9.6875,-30.1875,0.010859680936476466,-0.6219136481500963,0.1266818554213247,0.772694758026484,43.162099003966986,74.54720104295232,-148.10292298670416,0.5460205078125,0.52435302734375,0.35406494140625,-0.5491943359375,42.65775229758616,74.27992241179123,-57.40740678434799,1.4802555088270428,,,,3,0,3,3
1788939088.050623,4349578101.0,-9.46484375,1.984375,1.8828125,-0.025390625,0.330078125,-0.1328125,22.4375,-9.6875,-30.1875,22.4375,-9.6875,-30.1875,0.010804787210763072,-0.6225226217418325,0.12661767001268678,0.7722155189023101,43.355185856113884,74.61813589858082,-147.89910564733447,0.5460205078125,0.52435302734375,0.35406494140625,-0.5491943359375,42.65775229758616,74.27992241179123,-57.40740678434799,1.4826656321735547,,,,3,0,3,3
1788939088.0565164,4349581760.0,-9.421875,1.94921875,1.8828125,-0.03125,0.322265625,-0.140625,21.1875,-10.5625,-30.125,21.1875,-10.5625,-30.125,0.010850503748035808,-0.6229938743894411,0.1265934118200647,0.7718387183378418,43.496554266401105,74.67643116105053,-147.75872598157372,0.5450439453125,0.52496337890625,0.3553466796875,-0.5487060546875,42.88366984958311,74.46355705436567,-57.152162396272196,1.6910380316175502,,,,3,0,3,3
1788939088.0587733,4349586367.0,-9.42578125,1.91015625,1.84375,-0.037109375,0.322265625,-0.1484375,21.1875,-10.5625,-30.125,21.1875,-10.5625,-30.125,0.010924904358731285,-0.6236041176112794,0.12653912309218018,0.7713536162422991,43.67119347669599,74.75351054303039,-147.58471978838665,0.5450439453125,0.52496337890625,0.3553466796875,-0.5487060546875,42.88366984958311,74.46355705436567,-57.152162396272196,1.7032598928266824,,,,3,0,3,3
1788939088.062706,4349589550.0,-9.42578125,1.91015625,1.84375,-0.03515625,0.31640625,-0.1484375,21.1875,-10.5625,-30.125,21.1875,-10.5625,-30.125,0.010978228399188413,-0.6240130341334004,0.12650538094223704,0.7710276261752899,43.78942728864691,74.80517829706686,-147.46741420529818,0.5440673828125,0.52557373046875,0.35662841796875,-0.54827880859375,43.10944508222554,74.6618826944345,-56.92400645244786,1.613012388908863,,,,3,0,3,3
1788939088.0646808,4349594103.0,-9.4609375,1.87109375,1.84375,-0.03515625,0.31640625,-0.1484375,21.1875,-10.5625,-30.125,21.1875,-10.5625,-30.125,0.011068672675847864,-0.6245980220402183,0.12645876083459112,0.7705601710163986,43.957795870027894,74.87967925681555,-147.3016682754473,0.5440673828125,0.52557373046875,0.35662841796875,-0.54827880859375,43.10944508222554,74.6618826944345,-56.92400645244786,1.6249067080766106,,,,3,0,3,3
1788939088.0686305,4349597632.0,-9.4609375,1.87109375,1.84375,-0.03125,0.31640625,-0.150390625,21.1875,-10.5625,-30.125,21.1875,-10.5625,-30.125,0.011144409952162386,-0.6250452772939383,0.12642710191062634,0.7702015264603428,44.08767515822449,74.9367593012061,-147.1746638113715,0.5440673828125,0.52557373046875,0.35662841796875,-0.54827880859375,43.10944508222554,74.6618826944345,-56.92400645244786,1.637986346432094,,,,3,0,3,3
1788939088.0819218,4349601792.0,-9.5,1.87109375,1.84375,-0.029296875,0.30859375,-0.1484375,21.9375,-10.5,-29.3125,21.9375,-10.5,-29.3125,0.01123266771265581,-0.6255581595778722,0.12639511940657278,0.7697889905368877,44.23899765566326,75.00204802921843,-147.02711363032594,0.54315185546875,0.526123046875,0.35791015625,-0.5478515625,43.3223968097261,74.85632994535776,-56.70461933246809,1.5218953373687318,,,,3,0,3,3
1788939088.0841787,4349605698.0,-9.4609375,1.79296875,1.84375,-0.03125,0.306640625,-0.15234375,21.9375,-10.5,-29.3125,21.9375,-10.5,-29.3125,0.011344506402947095,-0.6260280370954736,0.1263598939368566,0.7694110579846953,44.370814674622885,75.0636538089515,-146.90078979692504,0.54315185546875,0.526123046875,0.35791015625,-0.5478515625,43.3223968097261,74.85632994535776,-56.70461933246809,1.5372898647999447,,,,3,0,3,3
1788939088.0893412,4349608781.0,-9.46484375,1.7578125,1.8046875,-0.033203125,0.306640625,-0.1328125,21.9375,-10.5,-29.3125,21.9375,-10.5,-29.3125,0.011420049760720558,-0.6264088932964219,0.12634556404969596,0.7691022554300427,44.48603919186449,75.11218256685424,-146.78996506003043,0.54217529296875,0.526611328125,0.359130859375,-0.54742431640625,43.4985372695823,75.01276178084764,-56.469884014664004,2.0509585658934686,,,,3,0,3,3
1788939088.0912943,4349612857.0,-9.50390625,1.71875,1.8046875,-0.033203125,0.306640625,-0.1328125,21.9375,-10.5,-29.3125,21.9375,-10.5,-29.3125,0.011547233860398926,-0.6269140461361159,0.12632191973785822,0.7686925345943975,44.63321925523104,75.17808925006979,-146.65043832934975,0.54217529296875,0.526611328125,0.359130859375,-0.54742431640625,43.4985372695823,75.01276178084764,-56.469884014664004,2.062739721180641,,,,3,0,3,3
1788939088.0912943,4349617164.0,-9.5,1.71875,1.84375,-0.03515625,0.294921875,-0.123046875,21.9375,-10.5,-29.3125,21.9375,-10.5,-29.3125,0.011665372156052794,-0.627385070652777,0.12630949340072145,0.7683084042826317,44.77486315507199,75.23906712032392,-146.516691857277,0.54217529296875,0.526611328125,0.359130859375,-0.54742431640625,43.4985372695823,75.01276178084764,-56.469884014664004,2.076887707459583,,,,3,0,3,3
1788939088.0963452,4349621123.0,-9.4609375,1.71875,1.84375,-0.021484375,0.30078125,-0.111328125,25.3125,-9.6875,-34.875,25.3125,-9.6875,-34.875,0.011735765777964974,-0.6278603514772222,0.12596723442726981,0.7679751992709458,44.82349229962779,75.31157574764796,-146.4448174912293,0.5413818359375,0.52716064453125,0.3603515625,-0.54693603515625,43.74912659726054,75.19966310807789,-56.21697244286717,1.85634782407015,,,,3,0,3,3
1788939088.0982983,4349625029.0,-9.4609375,1.6796875,1.8046875,-0.025390625,0.291015625,-0.10546875,25.3125,-9.6875,-34.875,25.3125,-9.6875,-34.875,0.011803891461515375,-0.6283248483477932,0.12562387950812776,0.7676504373687381,44.869005164181715,75.38278502857078,-146.37580846117515,0.5413818359375,0.52716064453125,0.3603515625,-0.54693603515625,43.74912659726054,75.19966310807789,-56.21697244286717,1.8383454516707942,,,,3,0,3,3
1788939088.0892706,4349628859.0,-9.46484375,1.83203125,1.8046875,-0.025390625,0.291015625,-0.10546875,25.3125,-9.6875,-34.875,25.3125,-9.6875,-34.875,0.01181058332472262,-0.6287629486968908,0.1253059046713467,0.7673435311006513,44.92616703779898,75.44668434378588,-146.2922913980454,0.5413818359375,0.52716064453125,0.3603515625,-0.54693603515625,43.74912659726054,75.19966310807789,-56.21697244286717,1.8201698940034392,,,,3,0,3,3
1788939088.0982983,4349633242.0,-9.50390625,1.83203125,1.765625,-0.029296875,0.28515625,-0.095703125,24.75,-9.0625,-34.25,24.75,-9.0625,-34.25,0.011804973285030197,-0.6292770327913868,0.12493184771372703,0.7669831106574915,44.99661956981533,75.52100045576766,-146.1897495098981,0.5406494140625,0.5277099609375,0.3614501953125,-0.54644775390625,44.01126815727642,75.36783689340909,-55.95097795254551,1.6196019111790916,,,,3,0,3,3
1788939088.1139834,4349636871.0,-9.54296875,1.83203125,1.765625,-0.03515625,0.26953125,-0.095703125,24.75,-9.0625,-34.25,24.75,-9.0625,-34.25,0.01179690844387169,-0.6296789501060616,0.12461444491383712,0.7667049581575113,45.04509345478608,75.57995021319317,-146.1138346350767,0.5406494140625,0.5277099609375,0.3614501953125,-0.54644775390625,44.01126815727642,75.36783689340909,-55.95097795254551,1.5965011295760758,,,,3,0,3,3
1788939088.119538,4349641131.0,-9.50390625,1.83203125,1.765625,-0.0390625,0.2578125,-0.10546875,23.9375,-6.75,-34.75,23.9375,-6.75,-34.75,0.0118148883748302,-0.6301439675696185,0.12421685575983514,0.7663870831984645,45.086433199877504,75.65087757428594,-146.0404715262632,0.53997802734375,0.5281982421875,0.362548828125,-0.5458984375,44.26649898728895,75.51702411253446,-55.66084440850931,1.6421801964352607,,,,3,0,3,3
1788939088.117585,4349644260.0,-9.50390625,1.7578125,1.765625,-0.037109375,0.25,-0.103515625,23.9375,-6.75,-34.75,23.9375,-6.75,-34.75,0.011837449302804484,-0.6304749847346452,0.12392763041800788,0.766161282522701,45.11224333051343,75.70215478655793,-145.99215426620322,0.53997802734375,0.5281982421875,0.362548828125,-0.5458984375,44.26649898728895,75.51702411253446,-55.66084440850931,1.6226760628757428,,,,3,0,3,3
1788939088.119538,4349648414.0,-9.50390625,1.7578125,1.73046875,-0.037109375,0.25,-0.103515625,23.9375,-6.75,-34.75,23.9375,-6.75,-34.75,0.011866097629019193,-0.6309189319610488,0.12354220533922808,0.7658575719545431,45.14852784182694,75.77075429168949,-145.92576509863758,0.53997802734375,0.5281982421875,0.362548828125,-0.5458984375,44.26649898728895,75.51702411253446,-55.66084440850931,1.5993880242583904,,,,3,0,3,3
1788939088.1299574,4349652373.0,-9.5,1.6796875,1.73046875,-0.041015625,0.248046875,-0.1015625,25.125,-9.25,-29.375,25.125,-9.25,-29.375,0.011932518868804216,-0.6313075270025512,0.12318181021124083,0.7655943201046167,45.164604039687774,75.83397772234026,-145.88480993402743,0.539306640625,0.528564453125,0.36358642578125,-0.54547119140625,44.44650229499639,75.65062338765075,-55.43700615050442,1.7855110021623983,,,,3,0,3,3
1788939088.1299574,4349655903.0,-9.54296875,1.71875,1.73046875,-0.044921875,0.25,-0.099609375,25.125,-9.25,-29.375,25.125,-9.25,-29.375,0.011956471242086274,-0.6316454510184356,0.12286556665251104,0.7653660036442118,45.1850336477159,75.88729854989026,-145.839764944197,0.539306640625,0.528564453125,0.36358642578125,-0.54547119140625,44.44650229499639,75.65062338765075,-55.43700615050442,1.7673721126156414,,,,3,0,3,3
1788939088.1299574,4349659862.0,-9.54296875,1.640625,1.65234375,-0.04296875,0.25,-0.09375,22.0,-8.5,-28.75,22.0,-8.5,-28.75,0.012014737426173382,-0.6320942789282669,0.12249939005346656,0.7650531798948771,45.22486739588206,75.95727851076984,-145.77384280704845,0.53863525390625,0.52899169921875,0.3646240234375,-0.5450439453125,44.66311655626325,75.80018745145551,-55.203714589690605,1.6886683914573926,,,,3,0,3,3
1788939088.1299574,4349664568.0,-9.58203125,1.6015625,1.73046875,-0.04296875,0.240234375,-0.091796875,22.0,-8.5,-28.75,22.0,-8.5,-28.75,0.012099438129191387,-0.6325479255331824,0.12207903337231019,0.7647440324131386,45.2436709437416,76.03152250572698,-145.7266338914994,0.53863525390625,0.52899169921875,0.3646240234375,-0.5450439453125,44.66311655626325,75.80018745145551,-55.203714589690605,1.6673300181560686,,,,3,0,3,3
1788939088.1460054,4349668045.0,-9.6171875,1.56640625,1.69140625,-0.04296875,0.240234375,-0.091796875,22.0,-8.5,-28.75,22.0,-8.5,-28.75,0.012174894491116263,-0.6329023483539398,0.12176409047584999,0.7644997682555486,45.261204906998984,76.089472832545,-145.68878081368132,0.53863525390625,0.52899169921875,0.3646240234375,-0.5450439453125,44.66311655626325,75.80018745145551,-55.203714589690605,1.654970785769764,,,,3,0,3,3
1788939088.1460054,4349672104.0,-9.58203125,1.52734375,1.73046875,-0.048828125,0.236328125,-0.080078125,23.0625,-10.375,-28.4375,23.0625,-10.375,-28.4375,0.012277499361163836,-0.633249952004037,0.12176325747467012,0.7642103574445185,45.37526050263948,76.1348071852516,-145.58254126982567,0.53802490234375,0.5294189453125,0.3656005859375,-0.54461669921875,44.89213291585052,75.94551555279553,-54.96708311884513,1.497063877768475,,,,3,0,3,3
1788939088.1460054,4349676410.0,-9.6171875,1.56640625,1.69140625,-0.03515625,0.2265625,-0.0703125,23.0625,-10.375,-28.4375,23.0625,-10.375,-28.4375,0.01236149303188985,-0.6336236697056715,0.12181078922993945,0.7638915959126136,45.520538965821295,76.18003888155383,-145.44752076128285,0.53802490234375,0.5294189453125,0.3656005859375,-0.54461669921875,44.89213291585052,75.94551555279553,-54.96708311884513,1.5145970189689981,,,,3,0,3,3
1788939088.1460054,4349679293.0,-9.62109375,1.56640625,1.65234375,-0.017578125,0.220703125,-0.068359375,23.0625,-10.375,-28.4375,23.0625,-10.375,-28.4375,0.012429822298895025,-0.633879947439422,0.12185963510784248,0.7636700472607244,45.62386754287955,76.21090117889408,-145.35344119749539,0.53741455078125,0.52984619140625,0.36639404296875,-0.544189453125,45.11462669651887,76.0447544112006,-54.70124537080476,1.8684295508304434,,,,3,0,3,3
1788939088.1622057,4349683946.0,-9.62109375,1.48828125,1.73046875,-0.017578125,0.220703125,-0.068359375,23.0625,-10.375,-28.4375,23.0625,-10.375,-28.4375,0.012611960382879685,-0.6342337703368596,0.1219013304489927,0.7633665755417628,45.739893692251435,76.25927951105594,-145.25520629077303,0.53741455078125,0.52984619140625,0.36639404296875,-0.544189453125,45.11462669651887,76.0447544112006,-54.70124537080476,1.8881891663331518,,,,3,0,3,3
1788939088.1622057,4349687476.0,-9.6171875,1.44921875,1.73046875,-0.005859375,0.20703125,-0.056640625,23.0625,-10.375,-28.4375,23.0625,-10.375,-28.4375,0.012770201067176714,-0.6344781530162577,0.12193715966799727,0.7631551116266494,45.81591133438399,76.29412149711891,-145.19469675805286,0.53741455078125,0.52984619140625,0.36639404296875,-0.544189453125,45.11462669651887,76.0447544112006,-54.70124537080476,1.905658495141016,,,,3,0,3,3
1788939088.1699843,4349691635.0,-9.54296875,1.52734375,1.69140625,0.0078125,0.201171875,-0.0390625,22.375,-9.875,-28.5,22.375,-9.875,-28.5,0.012932587512603146,-0.6347391308041144,0.12203168199367716,0.7629202137812712,45.91782492479097,76.32854605764224,-145.11344823048725,0.536865234375,0.53033447265625,0.3670654296875,-0.54388427734375,45.36213438853673,76.17029907173439,-54.487696391394934,1.5859574918773358,,,,3,0,3,3
1788939088.1739926,4349695742.0,-9.578125,1.52734375,1.61328125,0.009765625,0.1953125,-0.04296875,22.375,-9.875,-28.5,22.375,-9.875,-28.5,0.013100822554485343,-0.6350700308976434,0.1221262353771833,0.7626267808939435,46.04736373023046,76.37121274448268,-145.00496109151064,0.536865234375,0.53033447265625,0.3670654296875,-0.54388427734375,45.36213438853673,76.17029907173439,-54.487696391394934,1.6133605134929578,,,,3,0,3,3
1788939088.180058,4349699401.0,-9.58203125,1.48828125,1.57421875,0.00390625,0.17578125,-0.037109375,22.375,-9.875,-28.5,22.375,-9.875,-28.5,0.013249128973774964,-0.6353636849344237,0.12216560536529819,0.7623732768885048,46.148210250122474,76.41091172649868,-144.91904257524854,0.53631591796875,0.53082275390625,0.36761474609375,-0.54351806640625,45.61288958660836,76.24921027757317,-54.2191232214359,1.8656426907717536,,,,3,0,3,3
1788939088.1820111,4349703678.0,-9.50390625,1.48828125,1.69140625,0.00390625,0.17578125,-0.037109375,22.375,-9.875,-28.5,22.375,-9.875,-28.5,0.013421678191769258,-0.6355724966327071,0.12220435031656626,0.7621899742467688,46.20943905390748,76.44230233550037,-144.87477407766394,0.53631591796875,0.53082275390625,0.36761474609375,-0.54351806640625,45.61288958660836,76.24921027757317,-54.2191232214359,1.8836888964205458,,,,3,0,3,3
1788939088.1840155,4349707007.0,-9.4609375,1.52734375,1.65234375,-0.001953125,0.166015625,-0.029296875,22.375,-9.875,-28.5,22.375,-9.875,-28.5,0.013520080512677978,-0.63572859251136,0.12228687522801997,0.7620448046102163,46.280084995751125,76.46178441877379,-144.8187361893156,0.53631591796875,0.53082275390625,0.36761474609375,-0.54351806640625,45.61288958660836,76.24921027757317,-54.2191232214359,1.8992665087450034,,,,3,0,3,3
1788939088.1900282,4349710767.0,-9.5,1.640625,1.57421875,0.001953125,0.162109375,-0.021484375,22.3125,-9.75,-33.3125,22.3125,-9.75,-33.3125,0.013515275833068564,-0.6359931084918661,0.12208423814289049,0.7618566414143015,46.32150070016327,76.50030216033059,-144.75987134756022,0.535888671875,0.53125,0.36810302734375,-0.543212890625,45.84354500070203,76.33368222999367,-53.999595917095995,1.7934044561440023,,,,3,0,3,3
1788939088.1937788,4349714873.0,-9.54296875,1.56640625,1.61328125,0.015625,0.15234375,-0.021484375,22.3125,-9.75,-33.3125,22.3125,-9.75,-33.3125,0.013593450983892173,-0.636229038124314,0.12190318053111446,0.7616872348373428,46.340726305110884,76.53915925404458,-144.73176664976194,0.535888671875,0.53125,0.36810302734375,-0.543212890625,45.84354500070203,76.33368222999367,-53.999595917095995,1.7875441501883618,,,,3,0,3,3
1788939088.195337,4349718903.0,-9.54296875,1.640625,1.65234375,0.015625,0.15234375,-0.021484375,22.3125,-9.75,-33.3125,22.3125,-9.75,-33.3125,0.013610205739272593,-0.6364019782693118,0.12178005440041732,0.7615621463182586,46.36700053582281,76.56502125538783,-144.696477558834,0.535888671875,0.53125,0.36810302734375,-0.543212890625,45.84354500070203,76.33368222999367,-53.999595917095995,1.7812007141449149,,,,3,0,3,3
1788939088.1972902,4349722885.0,-9.5390625,1.640625,1.57421875,0.013671875,0.15234375,-0.02734375,25.125,-10.0,-33.9375,25.125,-10.0,-33.9375,0.013629284892555276,-0.6366532324486032,0.12157830493797114,0.7613840161012524,46.398785379989306,76.60330404662696,-144.64928380462732,0.53546142578125,0.53167724609375,0.3685302734375,-0.54290771484375,46.072530201151736,76.40239985462958,-53.769418162560726,1.8306690333096904,,,,3,0,3,3
1788939088.1972902,4349726915.0,-9.578125,1.6015625,1.5390625,-0.00390625,0.1484375,-0.01953125,25.125,-10.0,-33.9375,25.125,-10.0,-33.9375,0.01364858683392869,-0.636936930938967,0.12135929281099346,0.7611813083174743,46.43848202397075,76.64602845057506,-144.59273406158727,0.53546142578125,0.53167724609375,0.3685302734375,-0.54290771484375,46.072530201151736,76.40239985462958,-53.769418162560726,1.8185985280864851,,,,3,0,3,3
1788939088.2040532,4349730975.0,-9.578125,1.6015625,1.61328125,-0.01171875,0.126953125,-0.017578125,25.4375,-7.9375,-35.75,25.4375,-7.9375,-35.75,0.01362383279850022,-0.6371480791377059,0.12112906022025677,0.7610416987269275,46.453872409404184,76.67862881689418,-144.55607746611375,0.53515625,0.53204345703125,0.36895751953125,-0.5426025390625,46.29208224612354,76.47699397158927,-53.56283318036508,1.621288065722512,,,,3,0,2,3
1788939088.2080028,4349735081.0,-9.5,1.6015625,1.61328125,-0.01171875,0.119140625,-0.0078125,25.4375,-7.9375,-35.75,25.4375,-7.9375,-35.75,0.013582442624631534,-0.6373425070003904,0.12091073141866421,0.7609143454099216,46.47010738150864,76.70791399527032,-144.51822829151735,0.53515625,0.53204345703125,0.36895751953125,-0.5426025390625,46.29208224612354,76.47699397158927,-53.56283318036508,1.6016834679353018,,,,3,0,2,3
1788939088.2099776,4349738357.0,-9.5390625,1.640625,1.57421875,-0.01171875,0.119140625,-0.0078125,25.4375,-7.9375,-35.75,25.4375,-7.9375,-35.75,0.013543192933644607,-0.6375043903609691,0.12073452601459815,0.7608074056051778,46.48670307462151,76.73179517606427,-144.4837085351062,0.53515625,0.53204345703125,0.36895751953125,-0.5426025390625,46.29208224612354,76.47699397158927,-53.56283318036508,1.5858327485867747,,,,3,0,2,3
1788939088.2099776,4349742017.0,-9.54296875,1.640625,1.65234375,-0.0234375,0.109375,0.0,26.0625,-9.5625,-34.125,26.0625,-9.5625,-34.125,0.01348271748243903,-0.6376227108280744,0.12056060742180266,0.7607369025514882,46.49043834242414,76.74949075348607,-144.46056768983198,0.534912109375,0.53228759765625,0.36932373046875,-0.54229736328125,46.45158387510319,76.51421129479478,-53.36918540985255,1.8145292576405563,,,,3,0,2,3
1788939088.2258391,4349746923.0,-9.5,1.6015625,1.65234375,-0.017578125,0.10546875,0.0,26.0625,-9.5625,-34.125,26.0625,-9.5625,-34.125,0.013427159595456411,-0.6377740212966869,0.12033676222577692,0.7606464834607914,46.48999421474583,76.77337760610686,-144.437850605268,0.534912109375,0.53228759765625,0.36932373046875,-0.54229736328125,46.45158387510319,76.51421129479478,-53.36918540985255,1.7959579962984105,,,,3,0,2,3
1788939088.2258391,4349749906.0,-9.50390625,1.56640625,1.65234375,-0.025390625,0.1015625,0.005859375,27.25,-9.0,-30.125,27.25,-9.0,-30.125,0.013397151138804603,-0.6378614275752001,0.12019664893463854,0.7605958724171299,46.485596444016544,76.78776623455643,-144.42814879816368,0.5347900390625,0.53253173828125,0.36968994140625,-0.5419921875,46.63446561551195,76.57362139821772,-53.1938398355309,1.525681321414446,,,,3,0,2,3
1788939088.2258391,4349754412.0,-9.46484375,1.56640625,1.65234375,-0.025390625,0.095703125,0.01171875,27.25,-9.0,-30.125,27.25,-9.0,-30.125,0.013339811728756265,-0.6379768398746409,0.11999828551840891,0.7605314015076896,46.47914229327219,76.80638633274287,-144.4134450255743,0.5347900390625,0.53253173828125,0.36968994140625,-0.5419921875,46.63446561551195,76.57362139821772,-53.1938398355309,1.5052743048791792,,,,3,0,2,3
1788939088.2258391,4349758089.0,-9.5,1.640625,1.57421875,-0.025390625,0.095703125,0.01171875,27.25,-9.0,-30.125,27.25,-9.0,-30.125,0.013265266029221536,-0.6380940114247667,0.11981597990300605,0.7604631458926238,46.48280659920617,76.82356551991191,-144.38854598532865,0.5347900390625,0.53253173828125,0.36968994140625,-0.5419921875,46.63446561551195,76.57362139821772,-53.1938398355309,1.4847076813778357,,,,3,0,2,3
1788939088.2415812,4349761748.0,-9.5390625,1.640625,1.57421875,-0.01953125,0.09765625,0.015625,22.8125,-9.625,-29.75,22.8125,-9.625,-29.75,0.013185942122375607,-0.6381702565065543,0.11998063086617995,0.7603745806230356,46.58948581311169,76.82061429942529,-144.288890570496,0.53472900390625,0.53277587890625,0.36993408203125,-0.5416259765625,46.827185964184565,76.59594587465283,-52.97518859218325,1.5995304058050628,,,,3,0,3,3
