pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788945064.2101905,152406580.0,-9.4921875,0.34765625,1.421875,0.001953125,0.013671875,0.0,24.25,-0.75,-30.125,24.25,-0.75,-30.125,-0.02982944802646054,-0.6527038968154263,0.003894021982850653,0.7570156297628148,16.86178015317217,81.1081231220332,-161.03025041978267,0.55279541015625,0.465576171875,0.4583740234375,-0.5172119140625,15.507670048843154,81.25591075312207,-72.84237987999498,3.090621391315368,,,,3,0,3,3
1788945064.2160637,152409963.0,-9.45703125,0.38671875,1.3828125,0.013671875,0.015625,0.009765625,24.375,-0.625,-29.4375,24.375,-0.625,-29.4375,-0.02976390466412889,-0.6527721551021545,0.004048615352930058,0.7569585406190735,16.93522344586626,81.11558449494457,-160.9747118853384,0.55279541015625,0.46563720703125,0.45843505859375,-0.51715087890625,15.552430785101867,81.28376026972849,-72.81709764971656,2.998317737285933,,,,3,0,3,3
1788945064.2143764,152413393.0,-9.453125,0.42578125,1.4609375,0.005859375,0.015625,0.01171875,24.375,-0.625,-29.4375,24.375,-0.625,-29.4375,-0.029767064669411366,-0.6527341129911658,0.0042040069120734555,0.7569903737330392,17.008934713030815,81.10619893702543,-160.91336169194253,0.55279541015625,0.46563720703125,0.45843505859375,-0.51715087890625,15.552430785101867,81.28376026972849,-72.81709764971656,3.016521186020279,,,,3,0,3,3
1788945064.2251463,152421729.0,-9.52734375,0.46484375,1.421875,0.00390625,0.015625,0.0078125,25.0625,-0.125,-29.0,25.0625,-0.125,-29.0,-0.030004228042506666,-0.6528346207462218,0.0038933751085399528,0.7568959941002295,16.98172196023237,81.12310848546362,-160.896070272138,0.55279541015625,0.4656982421875,0.45843505859375,-0.51708984375,15.608929056733228,81.2861352987501,-72.75769613253215,2.9941806657052106,,,,3,0,3,3
1788945064.2292256,152426035.0,-9.5625,0.46484375,1.421875,0.0078125,0.017578125,0.0078125,25.0625,-0.125,-29.0,25.0625,-0.125,-29.0,-0.030134076359536723,-0.6529059838253696,0.003758790533134605,0.7568299579302552,16.99092797934503,81.13384474835526,-160.8653850688429,0.55279541015625,0.4656982421875,0.45843505859375,-0.51708984375,15.608929056733228,81.2861352987501,-72.75769613253215,2.9812963182360006,,,,3,0,3,3
1788945064.2353823,152429494.0,-9.6015625,0.42578125,1.5,-0.001953125,0.015625,0.005859375,24.625,-0.75,-29.75,24.625,-0.75,-29.75,-0.0301343999299596,-0.6528659281714153,0.0038961419251135167,0.7568638040307101,17.053028146033792,81.12466100483907,-160.8144100540527,0.55279541015625,0.46575927734375,0.45849609375,-0.51702880859375,15.653919165683579,81.31406966536356,-72.732292062023,2.886348844781068,,,,3,0,3,3
1788945064.2380455,152433124.0,-9.60546875,0.42578125,1.421875,0.001953125,0.015625,-0.00390625,24.625,-0.75,-29.75,24.625,-0.75,-29.75,-0.030108125845361513,-0.6528979160532895,0.004072209589271415,0.756836329123023,17.145487368896042,81.1254583269634,-160.73839954188736,0.55279541015625,0.46575927734375,0.45849609375,-0.51702880859375,15.653919165683579,81.31406966536356,-72.732292062023,2.905796905983571,,,,3,0,3,3
1788945064.2380455,152436983.0,-9.6015625,0.38671875,1.421875,-0.00390625,0.009765625,-0.005859375,24.75,-2.5,-29.25,24.75,-2.5,-29.25,-0.03008943528546104,-0.6529148597444422,0.004250792221600501,0.7568214733836416,17.23822914090507,81.12384418444518,-160.66169098806213,0.552734375,0.46575927734375,0.45855712890625,-0.5169677734375,15.642014145509874,81.29688025859434,-72.70603733307367,3.0944835183285426,,,,3,0,3,3
1788945064.2440443,152441789.0,-9.5625,0.42578125,1.4609375,-0.001953125,0.009765625,-0.005859375,24.75,-2.5,-29.25,24.75,-2.5,-29.25,-0.03007556237895708,-0.6529208354664076,0.004476751879883388,0.7568155666039407,17.355303589232047,81.11933664448254,-160.56410513922327,0.552734375,0.46575927734375,0.45855712890625,-0.5169677734375,15.642014145509874,81.29688025859434,-72.70603733307367,3.119086460881416,,,,3,0,3,3
1788945064.2459974,152445166.0,-9.52734375,0.38671875,1.421875,-0.001953125,0.009765625,-0.005859375,24.75,-2.5,-29.25,24.75,-2.5,-29.25,-0.030056368865649677,-0.6529328051664386,0.004635569990680824,0.7568050463091264,17.435567759134653,81.11748278781752,-160.49830817484357,0.552734375,0.46575927734375,0.45855712890625,-0.5169677734375,15.642014145509874,81.29688025859434,-72.70603733307367,3.136069108223514,,,,3,0,3,3
1788945064.2549877,152448825.0,-9.5625,0.38671875,1.421875,0.0,0.013671875,-0.005859375,24.375,0.8125,-29.3125,24.375,0.8125,-29.3125,-0.030029591142547774,-0.6529593186344237,0.004446051387181802,0.7567843711991832,17.32934225549124,81.12667568770681,-160.59131810572904,0.552734375,0.46575927734375,0.4586181640625,-0.51690673828125,15.650861402861407,81.30090137109022,-72.6868595939986,3.1334672334897085,,,,3,0,3,3
1788945064.2579813,152453432.0,-9.56640625,0.42578125,1.421875,-0.005859375,0.0078125,-0.01171875,24.375,0.8125,-29.3125,24.375,0.8125,-29.3125,-0.030012704668641844,-0.6529830845221613,0.0041877413611891515,0.7567660085579219,17.189555279112625,81.1369504660551,-160.71149544067296,0.552734375,0.46575927734375,0.4586181640625,-0.51690673828125,15.650861402861407,81.30090137109022,-72.6868595939986,3.1042843244428298,,,,3,0,3,3
1788945064.2640991,152456514.0,-9.56640625,0.46484375,1.3828125,0.00390625,0.0078125,-0.015625,24.375,0.8125,-29.3125,24.375,0.8125,-29.3125,-0.03000220546453102,-0.6530166840845658,0.004027531123971721,0.7567383015068736,17.108449202720703,81.14601723408923,-160.78044517285636,0.552734375,0.4656982421875,0.45867919921875,-0.51690673828125,15.602990783655109,81.30255832373152,-72.72731883437349,3.097286215645545,,,,3,0,3,3
1788945064.2650328,152461268.0,-9.56640625,0.42578125,1.421875,0.00390625,0.0078125,-0.015625,24.375,0.8125,-29.3125,24.375,0.8125,-29.3125,-0.029965777574075987,-0.6530411031832942,0.0037723776460525326,0.7567199871117604,16.96097620495041,81.1566784828419,-160.91015442051165,0.552734375,0.4656982421875,0.45867919921875,-0.51690673828125,15.602990783655109,81.30255832373152,-72.72731883437349,3.068020625952795,,,,3,0,3,3
1788945064.268003,152464697.0,-9.6015625,0.34765625,1.421875,0.001953125,0.0078125,-0.0078125,24.375,0.8125,-29.3125,24.375,0.8125,-29.3125,-0.029927185964840335,-0.6530589378827746,0.003596586302020217,0.7567069787960332,16.853201839897178,81.1644393186552,-161.00678778342203,0.552734375,0.4656982421875,0.45867919921875,-0.51690673828125,15.602990783655109,81.30255832373152,-72.72731883437349,3.0475354192826867,,,,3,0,3,3
1788945064.2740803,152468557.0,-9.56640625,0.38671875,1.3828125,0.005859375,0.001953125,-0.01171875,28.5625,-0.4375,-35.3125,28.5625,-0.4375,-35.3125,-0.029807673689133,-0.6531510086910836,0.0036160355996402885,0.7566321343437671,16.835762039036457,81.17984798338561,-161.03554503821584,0.55267333984375,0.4656982421875,0.458740234375,-0.51690673828125,15.570563791759065,81.3069068441237,-72.754404831341,3.076691706747036,,,,3,0,2,3
1788945064.2780032,152472863.0,-9.56640625,0.38671875,1.3828125,0.0,-0.001953125,-0.013671875,28.5625,-0.4375,-35.3125,28.5625,-0.4375,-35.3125,-0.029676867686374075,-0.6532458222312788,0.0036290429886601788,0.756555357729157,16.810286912220416,81.19605898892424,-161.07273283228002,0.55267333984375,0.4656982421875,0.458740234375,-0.51690673828125,15.570563791759065,81.3069068441237,-72.754404831341,3.07402074883185,,,,3,0,2,3
1788945064.27958,152476993.0,-9.5625,0.42578125,1.3828125,0.0,-0.001953125,-0.013671875,28.5625,-0.4375,-35.3125,28.5625,-0.4375,-35.3125,-0.029642730577596785,-0.6533265311319583,0.0037417010117375346,0.7564864519054689,16.880009237377454,81.20566788701058,-161.0149558902168,0.55267333984375,0.4656982421875,0.458740234375,-0.51690673828125,15.570563791759065,81.3069068441237,-72.754404831341,3.0846747254575257,,,,3,0,2,3
1788945064.2845442,152479999.0,-9.52734375,0.38671875,1.421875,0.005859375,0.00390625,-0.0078125,28.875,-0.4375,-35.5625,28.875,-0.4375,-35.5625,-0.029502602050664274,-0.6532885610965785,0.0037671442481266326,0.7565245938083017,16.81671805610758,81.20264601366632,-161.09170071754932,0.55267333984375,0.4656982421875,0.458740234375,-0.5169677734375,15.550080190805152,81.328483705671,-72.80776349589549,2.94826845892317,,,,3,0,2,3
1788945064.2845442,152484305.0,-9.56640625,0.42578125,1.421875,0.00390625,0.0078125,-0.0078125,28.875,-0.4375,-35.5625,28.875,-0.4375,-35.5625,-0.02946846183342071,-0.6532752924606978,0.003972372171218749,0.7565363324235627,16.908351778711292,81.19643786132048,-161.01951449834505,0.55267333984375,0.4656982421875,0.458740234375,-0.5169677734375,15.550080190805152,81.328483705671,-72.80776349589549,2.971215290606858,,,,3,0,2,3
1788945064.2845442,152488664.0,-9.49609375,0.42578125,1.421875,0.0,0.001953125,-0.00390625,28.875,-0.4375,-35.5625,28.875,-0.4375,-35.5625,-0.029451130108127038,-0.6532097719368001,0.004146676952390295,0.7565926445927692,16.97505841507451,81.1830833075661,-160.96836587415248,0.5526123046875,0.46575927734375,0.458740234375,-0.5169677734375,15.56554698754847,81.33118526863291,-72.79438652402864,3.0114542014880654,,,,3,0,2,3
1788945064.297922,152491994.0,-9.4921875,0.34765625,1.421875,0.00390625,0.0078125,-0.001953125,28.875,-0.4375,-35.5625,28.875,-0.4375,-35.5625,-0.02930990356317517,-0.653192594834224,0.004066514224274477,0.756613393397787,16.86035348424956,81.18569439722525,-161.08803779602925,0.5526123046875,0.46575927734375,0.458740234375,-0.5169677734375,15.56554698754847,81.33118526863291,-72.79438652402864,2.999466788135867,,,,3,0,2,3
1788945064.2991066,152496547.0,-9.5234375,0.34765625,1.5,0.00390625,0.0078125,-0.001953125,28.875,-0.4375,-35.5625,28.875,-0.4375,-35.5625,-0.029215373231453415,-0.653096976696657,0.004018551490921569,0.7566998428971344,16.761381768688544,81.17515597876769,-161.19078008335518,0.5526123046875,0.46575927734375,0.458740234375,-0.5169677734375,15.56554698754847,81.33118526863291,-72.79438652402864,2.9932439525312633,,,,3,0,2,3
1788945064.305116,152500307.0,-9.5234375,0.30859375,1.421875,0.0,0.01171875,0.0,25.375,-2.625,-29.8125,25.375,-2.625,-29.8125,-0.0291847571825237,-0.6531120771461403,0.004203367490098661,0.7566869870268647,16.851938568116015,81.17348254287401,-161.1177317888276,0.5526123046875,0.46575927734375,0.458740234375,-0.5169677734375,15.56554698754847,81.33118526863291,-72.79438652402864,3.0134604092145807,,,,3,0,3,3
1788945064.3091164,152503836.0,-9.5234375,0.30859375,1.421875,-0.009765625,0.013671875,0.005859375,25.375,-2.625,-29.8125,25.375,-2.625,-29.8125,-0.029174275358874485,-0.6531281399344097,0.004370297820594034,0.7566725810944005,16.94245278392162,81.17192901124889,-161.04163589617016,0.5526123046875,0.46575927734375,0.458740234375,-0.5169677734375,15.56554698754847,81.33118526863291,-72.79438652402864,3.032059286813691,,,,3,0,3,3
1788945064.3151155,152508072.0,-9.4921875,0.34765625,1.421875,0.00390625,0.01953125,0.005859375,24.8125,0.0,-28.3125,24.8125,0.0,-28.3125,-0.029107409369233683,-0.6531515042220719,0.004185118220292398,0.7566560354862298,16.81777745769112,81.18130814484337,-161.15670722877823,0.5526123046875,0.46575927734375,0.45880126953125,-0.51690673828125,15.574375083935877,81.33521651173002,-72.77524508077944,3.029349204632833,,,,3,0,3,3
1788945064.3191164,152511802.0,-9.49609375,0.34765625,1.3828125,-0.001953125,0.015625,-0.001953125,24.8125,0.0,-28.3125,24.8125,0.0,-28.3125,-0.029045072735082132,-0.653200589819719,0.004009170426276659,0.7566170099604409,16.70769749291708,81.19403954689099,-161.25757009932977,0.5526123046875,0.46575927734375,0.45880126953125,-0.51690673828125,15.574375083935877,81.33521651173002,-72.77524508077944,3.007468965901351,,,,3,0,3,3
1788945064.3192353,152516732.0,-9.49609375,0.34765625,1.3828125,-0.001953125,0.015625,-0.001953125,24.8125,0.0,-28.3125,24.8125,0.0,-28.3125,-0.0289627452873657,-0.6532652628688127,0.0037765345554912942,0.7565655249224033,16.56167243963135,81.21079789041757,-161.39140093349445,0.5526123046875,0.46575927734375,0.45880126953125,-0.51690673828125,15.574375083935877,81.33521651173002,-72.77524508077944,2.978559199906405,,,,3,0,3,3
1788945064.3251967,152520114.0,-9.4921875,0.38671875,1.421875,0.0,0.017578125,-0.001953125,24.75,1.375,-28.5625,24.75,1.375,-28.5625,-0.02895294525427131,-0.6532904228169283,0.0036047451709275273,0.7565450126919316,16.470788320332638,81.218785067605,-161.46912951711502,0.5526123046875,0.4658203125,0.4588623046875,-0.51678466796875,15.640136516083711,81.34161990008656,-72.69626624121942,2.9874363075930424,,,,3,0,3,3
1788945064.3268096,152523644.0,-9.4921875,0.42578125,1.3828125,0.0,0.01953125,0.0,24.75,1.375,-28.5625,24.75,1.375,-28.5625,-0.028955907944887834,-0.6533316783811591,0.0034285655710595653,0.7565100913780792,16.388125742806597,81.22891471260424,-161.5372454499551,0.5526123046875,0.4658203125,0.4588623046875,-0.51678466796875,15.640136516083711,81.34161990008656,-72.69626624121942,2.967127526722709,,,,3,0,3,3
1788945064.3358834,152531833.0,-9.49609375,0.38671875,1.3828125,-0.01171875,0.015625,-0.001953125,25.875,-0.9375,-28.0,25.875,-0.9375,-28.0,-0.028942838787663065,-0.6534225048764755,0.0037825756337423796,0.7564304557098682,16.602552538669475,81.23378128845646,-161.35266134292783,0.5526123046875,0.4658203125,0.45892333984375,-0.5167236328125,15.649053169652493,81.34565312961597,-72.67703694445136,3.0255647503058674,,,,3,0,3,3
1788945064.3378365,152535610.0,-9.5625,0.46484375,1.34765625,-0.01171875,0.015625,-0.001953125,25.875,-0.9375,-28.0,25.875,-0.9375,-28.0,-0.02898423069005858,-0.6534874671019734,0.003928993560440211,0.7563720035283926,16.72158552245923,81.23870101467965,-161.2421714722758,0.5526123046875,0.4658203125,0.45892333984375,-0.5167236328125,15.649053169652493,81.34565312961597,-72.67703694445136,3.0419789127017807,,,,3,0,3,3
1788945064.344837,152539846.0,-9.56640625,0.42578125,1.34765625,-0.009765625,0.015625,0.005859375,24.5625,0.625,-30.25,24.5625,0.625,-30.25,-0.029012960757786258,-0.6535622528816188,0.003727125261203974,0.756307304112328,16.64718722344283,81.25377879207629,-161.29784770405723,0.5526123046875,0.4658203125,0.45904541015625,-0.51666259765625,15.646357086269171,81.37542397685998,-72.6921372883652,2.9206711963794443,,,,3,0,3,3
1788945064.3483355,152543475.0,-9.60546875,0.38671875,1.30859375,-0.013671875,0.0078125,-0.00390625,24.5625,0.625,-30.25,24.5625,0.625,-30.25,-0.029011150100637585,-0.6536281478467938,0.003551199085552792,0.7562512720632362,16.569700180810933,81.26759811487983,-161.36120201667669,0.5526123046875,0.4658203125,0.45904541015625,-0.51666259765625,15.646357086269171,81.37542397685998,-72.6921372883652,2.8993823682658704,,,,3,0,3,3
1788945064.3540719,152546558.0,-9.5625,0.38671875,1.34765625,-0.0078125,0.0078125,0.00390625,24.5625,0.625,-30.25,24.5625,0.625,-30.25,-0.029013695575082557,-0.6536691985722738,0.003401981540742316,0.7562163783128173,16.50129650575468,81.27708032875367,-161.41728389657052,0.5526123046875,0.4658203125,0.4591064453125,-0.5166015625,15.655317072225731,81.37947290175825,-72.67289142503913,2.902244278144802,,,,3,0,3,3
1788945064.3550675,152551211.0,-9.56640625,0.38671875,1.30859375,-0.0078125,0.0078125,0.00390625,24.5625,0.625,-30.25,24.5625,0.625,-30.25,-0.029018856395110704,-0.6537526288507692,0.003196870158515069,0.7561449505653117,16.415911744339137,81.29396896972746,-161.48560186607588,0.5526123046875,0.4658203125,0.4591064453125,-0.5166015625,15.655317072225731,81.37947290175825,-72.67289142503913,2.877636736227359,,,,3,0,3,3
1788945064.358073,152554741.0,-9.56640625,0.38671875,1.30859375,-0.001953125,-0.001953125,0.00390625,24.5625,0.625,-30.25,24.5625,0.625,-30.25,-0.029016929176668153,-0.6538033898564791,0.00304980852018647,0.756101741765831,16.349138834685313,81.30488193670683,-161.54059403508,0.5526123046875,0.4658203125,0.4591064453125,-0.5166015625,15.655317072225731,81.37947290175825,-72.67289142503913,2.8600022014231175,,,,3,0,3,3
1788945064.364025,152559377.0,-9.52734375,0.38671875,1.34765625,-0.005859375,0.001953125,0.00390625,28.5,0.875,-35.5,28.5,0.875,-35.5,-0.029025238383516158,-0.6538478366581482,0.0028242559120627386,0.7560638634485735,16.24188413494839,81.3165333097278,-161.6288577847972,0.55267333984375,0.4658203125,0.4591064453125,-0.51654052734375,15.696827049108515,81.37915962643542,-72.62642894610188,2.8215829246391144,,,,3,0,2,3
1788945064.3680353,152562707.0,-9.56640625,0.42578125,1.34765625,0.001953125,-0.00390625,0.005859375,28.5,0.875,-35.5,28.5,0.875,-35.5,-0.029044049817304088,-0.6538791334039907,0.0026791849466418958,0.7560366023130611,16.17999407415271,81.32412452799605,-161.6774389473863,0.55267333984375,0.4658203125,0.4591064453125,-0.51654052734375,15.696827049108515,81.37915962643542,-72.62642894610188,2.804747739465049,,,,3,0,2,3
1788945064.3660822,152566836.0,-9.52734375,0.42578125,1.30859375,0.001953125,-0.00390625,0.005859375,28.5,0.875,-35.5,28.5,0.875,-35.5,-0.029067508133852483,-0.6539361741241189,0.002516949227370817,0.7559869212555105,16.11834739288829,81.33574722517285,-161.7240098321764,0.55267333984375,0.4658203125,0.4591064453125,-0.51654052734375,15.696827049108515,81.37915962643542,-72.62642894610188,2.78575099349637,,,,3,0,2,3
1788945064.3680353,152570819.0,-9.5234375,0.42578125,1.34765625,0.0,-0.009765625,0.009765625,28.125,0.4375,-35.875,28.125,0.4375,-35.875,-0.029114567970171555,-0.6539850342867699,0.0023693928958771794,0.755943319858141,16.07357607433169,81.34533746641195,-161.75297746640726,0.55267333984375,0.4658203125,0.45904541015625,-0.51654052734375,15.70841696517059,81.35341000080254,-72.59209526684349,2.893790392854194,,,,3,0,2,3
1788945064.3660822,152576602.0,-9.4921875,0.46484375,1.34765625,0.005859375,-0.015625,0.009765625,28.125,0.4375,-35.875,28.125,0.4375,-35.875,-0.02926319985638774,-0.6540508774468057,0.002220826903987148,0.7558810639069424,16.08185666254267,81.35528126412204,-161.72055657336253,0.55267333984375,0.4658203125,0.45904541015625,-0.51654052734375,15.70841696517059,81.35341000080254,-72.59209526684349,2.8797159105106083,,,,3,0,2,3
1788945064.3829777,152581685.0,-9.5234375,0.42578125,1.421875,0.009765625,-0.009765625,0.005859375,28.125,0.4375,-35.875,28.125,0.4375,-35.875,-0.029314428064848425,-0.653982144108821,0.0020242566392497394,0.7559390993189322,15.977079846053325,81.34891652247197,-161.805184335974,0.55279541015625,0.46575927734375,0.458984375,-0.5166015625,15.70466627117193,81.36805419565458,-72.63211795112822,2.6549459034157294,,,,3,0,2,3
1788945064.3869128,152582538.0,-9.52734375,0.42578125,1.3828125,0.0,-0.021484375,0.0078125,28.125,0.4375,-35.875,28.125,0.4375,-35.875,-0.02932770237287401,-0.6539804797646955,0.001986347428736955,0.7559401248671477,15.961926242983564,81.34929551294047,-161.81617854537893,0.55279541015625,0.46575927734375,0.458984375,-0.5166015625,15.70466627117193,81.36805419565458,-72.63211795112822,2.6507317362871587,,,,3,0,2,3
1788945064.3887782,152586268.0,-9.52734375,0.42578125,1.3828125,0.0,-0.021484375,0.0078125,28.125,0.4375,-35.875,28.125,0.4375,-35.875,-0.02938669617127608,-0.653973455444015,0.0018209449553597372,0.7559443271975931,15.896385288960419,81.35095781852345,-161.86348408044566,0.55279541015625,0.46575927734375,0.458984375,-0.5166015625,15.70466627117193,81.36805419565458,-72.63211795112822,2.6323828219026923,,,,3,0,2,3
1788945064.3947306,152590150.0,-9.6015625,0.42578125,1.3828125,-0.001953125,-0.01953125,0.005859375,28.125,-1.6875,-34.5,28.125,-1.6875,-34.5,-0.029401156047734665,-0.6539518017503626,0.002020071849901055,0.7559619913198232,16.007337379015052,81.34280939674508,-161.76752887517188,0.5528564453125,0.46575927734375,0.4588623046875,-0.5166015625,15.748581348221146,81.33796834428288,-72.57086535515916,2.7530533160477817,,,,3,0,2,3
1788945064.4012353,152594457.0,-9.5625,0.42578125,1.3828125,0.00390625,-0.015625,-0.005859375,28.125,-1.6875,-34.5,28.125,-1.6875,-34.5,-0.029389552049214382,-0.653932370643035,0.0022340695492476907,0.7559786490297038,16.114537867479005,81.3351526090508,-161.67865309928408,0.5528564453125,0.46575927734375,0.4588623046875,-0.5166015625,15.748581348221146,81.33796834428288,-72.57086535515916,2.7775292263244467,,,,3,0,2,3
1788945064.4069014,152602346.0,-9.6015625,0.38671875,1.421875,-0.0078125,-0.029296875,-0.01171875,23.9375,1.1875,-29.9375,23.9375,1.1875,-29.9375,-0.029375602224265464,-0.6538435894041869,0.001790094166086893,0.756057160637929,15.835981656654793,81.33309216473474,-161.92225550767375,0.5528564453125,0.4656982421875,0.45880126953125,-0.51666259765625,15.703230630638615,81.3099746963782,-72.59649477026257,2.8446340513977133,,,,3,0,3,3
1788945064.4090416,152606699.0,-9.5625,0.42578125,1.3828125,-0.0078125,-0.029296875,-0.01171875,23.9375,1.1875,-29.9375,23.9375,1.1875,-29.9375,-0.029389933385484703,-0.6538139744785877,0.0015478301467582983,0.7560827486551629,15.700006852504501,81.33418248159414,-162.0373767914118,0.5528564453125,0.4656982421875,0.45880126953125,-0.51666259765625,15.703230630638615,81.3099746963782,-72.59649477026257,2.8185544847085757,,,,3,0,3,3
1788945064.414827,152610358.0,-9.52734375,0.34765625,1.421875,0.0,-0.03125,-0.009765625,25.3125,-1.1875,-29.6875,25.3125,-1.1875,-29.6875,-0.02935285514554554,-0.6537545380492512,0.0017170802731789063,0.7561352164197553,15.758779105625289,81.32236527501806,-161.99535661211505,0.55291748046875,0.465576171875,0.458740234375,-0.51678466796875,15.622057576516962,81.30089290365281,-72.68883107994303,2.785400071121803,,,,3,0,3,3
1788945064.4193733,152613488.0,-9.52734375,0.34765625,1.421875,-0.005859375,-0.02734375,-0.0078125,25.3125,-1.1875,-29.6875,25.3125,-1.1875,-29.6875,-0.029328157500197113,-0.6537085117802892,0.0018567141057353673,0.7561756366191473,15.810855460264182,81.31292820986499,-161.95662264700474,0.55291748046875,0.465576171875,0.458740234375,-0.51678466796875,15.622057576516962,81.30089290365281,-72.68883107994303,2.800925085455622,,,,3,0,3,3
1788945064.4285533,152622454.0,-9.5234375,0.30859375,1.421875,0.001953125,-0.02734375,-0.005859375,25.0625,-1.125,-29.375,25.0625,-1.125,-29.375,-0.029167859572909342,-0.653570727653942,0.0022699282790521703,0.7562997999123362,15.922510031452775,81.2865695253959,-161.89154314637838,0.552978515625,0.4654541015625,0.45867919921875,-0.516845703125,15.561608811160982,81.2703166955445,-72.72765869909938,2.9375450316283476,,,,3,0,3,3
1788945064.4305065,152625630.0,-9.49609375,0.34765625,1.3828125,0.001953125,-0.02734375,-0.005859375,25.0625,-1.125,-29.375,25.0625,-1.125,-29.375,-0.029131252035329385,-0.6535452938934556,0.0024230283653479652,0.7563227141360436,15.982039051739983,81.28003880410265,-161.84742374738136,0.552978515625,0.4654541015625,0.45867919921875,-0.516845703125,15.561608811160982,81.2703166955445,-72.72765869909938,2.9537446686263062,,,,3,0,3,3
1788945064.4357176,152629489.0,-9.49609375,0.30859375,1.421875,-0.005859375,-0.02734375,-0.0078125,24.8125,-2.0,-28.875,24.8125,-2.0,-28.875,-0.02909759722536438,-0.6534964406973397,0.0025962291219268968,0.7563656466458305,16.047106109266874,81.26957589594997,-161.7991545143985,0.55303955078125,0.46533203125,0.4586181640625,-0.5169677734375,15.481042314457353,81.26122522431226,-72.81941129831455,2.923152953541772,,,,3,0,3,3
1788945064.438715,152633796.0,-9.4921875,0.2734375,1.3828125,-0.005859375,-0.02734375,-0.001953125,24.8125,-2.0,-28.875,24.8125,-2.0,-28.875,-0.02905243543916269,-0.6534585323548797,0.0027946417992536473,0.7563994265365844,16.12364954538994,81.26033560531584,-161.7423952838328,0.55303955078125,0.46533203125,0.4586181640625,-0.5169677734375,15.481042314457353,81.26122522431226,-72.81941129831455,2.9446564908099964,,,,3,0,3,3
1788945064.4437635,152636979.0,-9.5234375,0.30859375,1.421875,0.0078125,-0.025390625,0.0,24.8125,-2.0,-28.875,24.8125,-2.0,-28.875,-0.029017684625057563,-0.6534228640963374,0.0029618669032895934,0.7564309367018163,16.188533215960582,81.25193418199235,-161.69391608037233,0.5531005859375,0.46527099609375,0.45855712890625,-0.51702880859375,15.457045084336384,81.25449840700928,-72.85165086281383,2.922310713833032,,,,3,0,3,3
1788945064.4515157,152642261.0,-9.49609375,0.34765625,1.4609375,0.00390625,-0.01953125,0.01171875,24.4375,0.875,-28.625,24.4375,0.875,-28.625,-0.029006070177466193,-0.6533576305074599,0.002735548480230025,0.7564885797717305,16.03980251224932,81.24810437826604,-161.825190367377,0.5531005859375,0.46527099609375,0.45855712890625,-0.51702880859375,15.457045084336384,81.25449840700928,-72.85165086281383,2.8970525938378127,,,,3,0,3,3
1788945064.4526448,152647144.0,-9.52734375,0.30859375,1.5,0.001953125,-0.01953125,0.021484375,24.4375,0.875,-28.625,24.4375,0.875,-28.625,-0.02900394233505015,-0.6532834167637149,0.0025471638830170283,0.7565534089981385,15.913912083144877,81.24184045016511,-161.9359329282663,0.55316162109375,0.46527099609375,0.45843505859375,-0.51702880859375,15.500974018684975,81.22475133012978,-72.79074217325696,2.9651288412630907,,,,3,0,3,3
1788945064.4576557,152653527.0,-9.56640625,0.38671875,1.4609375,0.001953125,-0.01953125,0.0234375,24.125,0.5625,-30.625,24.125,0.5625,-30.625,-0.02905161252037049,-0.6531883312981082,0.002299320028095509,0.7566344697364557,15.77314032759476,81.23288137099898,-162.0526722253111,0.55316162109375,0.46527099609375,0.45843505859375,-0.51702880859375,15.500974018684975,81.22475133012978,-72.79074217325696,2.939837695645742,,,,3,0,3,3
1788945064.459623,152656880.0,-9.5625,0.34765625,1.421875,0.001953125,-0.01953125,0.0234375,24.125,0.5625,-30.625,24.125,0.5625,-30.625,-0.02905624971043512,-0.653165666932427,0.0021623862469239957,0.7566542605306612,15.693750137751083,81.23269052085747,-162.12055511988225,0.55316162109375,0.46527099609375,0.45843505859375,-0.51702880859375,15.500974018684975,81.22475133012978,-72.79074217325696,2.925222533946532,,,,3,0,3,3
1788945064.4656045,152660863.0,-9.52734375,0.34765625,1.421875,0.0078125,-0.017578125,0.0234375,27.5625,1.4375,-35.25,27.5625,1.4375,-35.25,-0.029072606033954906,-0.6531428278720862,0.0020068248435426155,0.7566737755675798,15.609638314075712,81.23265446497088,-162.19069323121423,0.55328369140625,0.46527099609375,0.45831298828125,-0.51702880859375,15.565309519241515,81.21605886798538,-72.73708146186806,2.8439078986377067,,,,3,0,2,3
1788945064.4691043,152666646.0,-9.4921875,0.38671875,1.421875,0.005859375,-0.021484375,0.029296875,27.5625,1.4375,-35.25,27.5625,1.4375,-35.25,-0.029136071297918904,-0.6530982596496606,0.0017881220410837957,0.7567103509345391,15.507021512031914,81.22995476676823,-162.27037102002987,0.55328369140625,0.46527099609375,0.45831298828125,-0.51702880859375,15.565309519241515,81.21605886798538,-72.73708146186806,2.8213428711809083,,,,3,0,2,3
