pc_unix,dev_us,ax,ay,az,gx,gy,gz,mx_raw,my_raw,mz_raw,mx,my,mz,host_qw,host_qx,host_qy,host_qz,host_roll,host_pitch,host_yaw,chip_qw,chip_qx,chip_qy,chip_qz,chip_roll,chip_pitch,chip_yaw,diff_deg,rel_roll,rel_pitch,rel_yaw,cal_acc,cal_gyr,cal_mag,cal_rv
1788938146.6506438,3408157456.0,-9.12109375,0.875,3.4921875,-0.033203125,-0.0546875,-0.078125,20.125,-7.625,-32.125,20.125,-7.625,-32.125,0.029264064355558835,-0.5576020582752488,0.09284984581180283,0.824380049053423,18.455779701146298,67.63616072767088,-171.64346430631582,0.56890869140625,0.45587158203125,0.33465576171875,-0.59710693359375,18.280794170148422,67.6963144348157,-80.45460036721761,1.5094686595866416,,,,3,0,3,3
1788938146.6546507,3408160739.0,-9.12109375,0.875,3.453125,-0.03515625,-0.05859375,-0.0625,16.75,-8.0625,-33.3125,16.75,-8.0625,-33.3125,0.029449464044206446,-0.5575987568397277,0.09271789132799237,0.8243905312811337,18.392776151372278,67.64111598695777,-171.71081286556864,0.56890869140625,0.45587158203125,0.33465576171875,-0.59710693359375,18.280794170148422,67.6963144348157,-80.45460036721761,1.520635114500812,,,,3,0,3,3
1788938146.6566575,3408165192.0,-9.12109375,0.8359375,3.4921875,-0.03515625,-0.05859375,-0.0625,16.75,-8.0625,-33.3125,16.75,-8.0625,-33.3125,0.02972062531120178,-0.5575733686037434,0.09251213993817778,0.8244210859864298,18.295762857117737,67.6456750387198,-171.81317013265655,0.56890869140625,0.45587158203125,0.33465576171875,-0.59710693359375,18.280794170148422,67.6963144348157,-80.45460036721761,1.5372701022370123,,,,3,0,3,3
1788938146.6617134,3408169098.0,-9.12109375,0.8359375,3.4921875,-0.037109375,-0.064453125,-0.04296875,16.75,-8.0625,-33.3125,16.75,-8.0625,-33.3125,0.029926078709117555,-0.557539345363932,0.09235503317648107,0.8244542777081242,18.220769718659863,67.64710970443997,-171.89214697896216,0.56884765625,0.45550537109375,0.33465576171875,-0.597412109375,18.152347378199778,67.66611442166536,-80.57601841602802,1.6919932546686163,,,,3,0,3,3
1788938146.6664648,3408172881.0,-9.12109375,0.875,3.52734375,-0.041015625,-0.0703125,-0.01953125,16.5625,-7.875,-32.3125,16.5625,-7.875,-32.3125,0.030099187057136878,-0.5574794273345252,0.09224962144573316,0.8245002937418449,18.161885435002418,67.64381598499386,-171.95670213168182,0.56884765625,0.45550537109375,0.33465576171875,-0.597412109375,18.152347378199778,67.66611442166536,-80.57601841602802,1.7031079110296228,,,,3,0,3,3
1788938146.6704736,3408176587.0,-9.08203125,0.8359375,3.52734375,-0.0234375,-0.06640625,-0.0078125,16.5625,-7.875,-32.3125,16.5625,-7.875,-32.3125,0.030271791834746323,-0.5574150131037818,0.09216537772225562,0.8245469452583876,18.10805287654964,67.63967909068987,-172.0179339017457,0.56890869140625,0.4552001953125,0.3345947265625,-0.59765625,18.067754157795957,67.6403515180937,-80.66563085639606,1.5374862571392132,,,,3,0,3,3
1788938146.6730344,3408180617.0,-9.16015625,0.8359375,3.453125,-0.0234375,-0.06640625,-0.0078125,16.5625,-7.875,-32.3125,16.5625,-7.875,-32.3125,0.030416704096698464,-0.5573918572145529,0.09208991194046968,0.824565697650346,18.064088112321922,67.64040797988235,-172.06764437396512,0.56890869140625,0.4552001953125,0.3345947265625,-0.59765625,18.067754157795957,67.6403515180937,-80.66563085639606,1.5482742259407718,,,,3,0,3,3
1788938146.678959,3408184423.0,-9.08203125,0.875,3.4140625,-0.015625,-0.07421875,0.0078125,16.8125,-7.5625,-33.0,16.8125,-7.5625,-33.0,0.030515839180794233,-0.5573618680347705,0.09199495380720384,0.8245929056776401,18.022065919560514,67.63940440385261,-172.11003050224846,0.56890869140625,0.4552001953125,0.3345947265625,-0.59765625,18.067754157795957,67.6403515180937,-80.66563085639606,1.5540094392929675,,,,3,0,3,3
1788938146.681438,3408188329.0,-9.16015625,0.875,3.4921875,0.0,-0.07421875,0.015625,16.8125,-7.5625,-33.0,16.8125,-7.5625,-33.0,0.030639595024750974,-0.5573120374534573,0.0919153145207996,0.8246308768671823,17.978400496174906,67.63609631660239,-172.15741206006524,0.56903076171875,0.45501708984375,0.3343505859375,-0.59783935546875,18.047290258900706,67.6029698485312,-80.6991669136941,1.433439529133322,,,,3,0,3,3
1788938146.681438,3408192112.0,-9.12109375,0.875,3.453125,0.017578125,-0.08203125,0.025390625,16.75,-7.625,-33.3125,16.75,-7.625,-33.3125,0.030755586617607043,-0.557259018716909,0.09188703500519352,0.8246655399302366,17.948610680385524,67.63169574916279,-172.19455224459523,0.56903076171875,0.45501708984375,0.3343505859375,-0.59783935546875,18.047290258900706,67.6029698485312,-80.6991669136941,1.4446490319212641,,,,3,0,3,3
1788938146.69209,3408196795.0,-9.12109375,0.9140625,3.453125,0.029296875,-0.083984375,0.029296875,16.75,-7.625,-33.3125,16.75,-7.625,-33.3125,0.03090162286030097,-0.5571961139251288,0.09190206473773767,0.8247009099232736,17.924093981626598,67.62619079205251,-172.2325216159566,0.569091796875,0.45489501953125,0.333984375,-0.5980224609375,18.04733148965027,67.54959179935035,-80.70841515528048,1.7229175976310172,,,,3,0,3,3
1788938146.690137,3408200048.0,-9.12109375,0.953125,3.453125,0.029296875,-0.083984375,0.029296875,16.75,-7.625,-33.3125,16.75,-7.625,-33.3125,0.03099602521477848,-0.5571577827200026,0.09193178883654937,0.8247199511208199,17.913441010394298,67.62275742045608,-172.2535280195319,0.569091796875,0.45489501953125,0.333984375,-0.5980224609375,18.04733148965027,67.54959179935035,-80.70841515528048,1.7324338555675987,,,,3,0,3,3
1788938146.69209,3408204531.0,-9.078125,1.06640625,3.4921875,0.03125,-0.0859375,0.033203125,17.1875,-10.4375,-33.25,17.1875,-10.4375,-33.25,0.031034742616846137,-0.5570064455513138,0.09223501455663534,0.8247868612282416,17.97150363244335,67.60032207462662,-172.22421726385562,0.569091796875,0.45489501953125,0.333984375,-0.5980224609375,18.04733148965027,67.54959179935035,-80.70841515528048,1.7471496606872683,,,,3,0,3,3
1788938146.7023988,3408208437.0,-9.0,1.10546875,3.4921875,0.046875,-0.0859375,0.037109375,17.1875,-10.4375,-33.25,17.1875,-10.4375,-33.25,0.03107244041916963,-0.5568663668955578,0.0925323559687606,0.8248467227102316,18.029046242426787,67.57943650956865,-172.19482973359766,0.5692138671875,0.454833984375,0.33349609375,-0.59820556640625,18.08361122499304,67.49253195034363,-80.69712121848372,1.8322618826368533,,,,3,0,3,3
1788938146.704352,3408212020.0,-9.00390625,1.14453125,3.52734375,0.05078125,-0.08984375,0.037109375,15.8125,-7.875,-37.5625,15.8125,-7.875,-37.5625,0.03106696985891825,-0.5567555529482701,0.09246375358914254,0.8249294223854896,18.004277996593018,67.56501985023783,-172.21371033581912,0.5692138671875,0.454833984375,0.33349609375,-0.59820556640625,18.08361122499304,67.49253195034363,-80.69712121848372,1.8293492706029313,,,,3,0,3,3
1788938146.7078216,3408215726.0,-8.9609375,1.10546875,3.52734375,0.0546875,-0.09765625,0.04296875,15.8125,-7.875,-37.5625,15.8125,-7.875,-37.5625,0.03112064121823264,-0.5565910791990945,0.09241257427628771,0.8250441154034026,17.970333629123296,67.54446897081868,-172.24822596084317,0.5693359375,0.45477294921875,0.3330078125,-0.59844970703125,18.11404496536559,67.44385723698262,-80.70925281676601,1.6230091445192458,,,,3,0,3,3
1788938146.712721,3408220556.0,-8.96484375,1.14453125,3.64453125,0.0546875,-0.09765625,0.04296875,15.8125,-7.875,-37.5625,15.8125,-7.875,-37.5625,0.031124603079599984,-0.5562479992500767,0.09251034891925947,0.8252643562860696,17.967926196893682,67.49737363971997,-172.25990887055997,0.5693359375,0.45477294921875,0.3330078125,-0.59844970703125,18.11404496536559,67.44385723698262,-80.70925281676601,1.6270347843630466,,,,3,0,3,3
1788938146.7166562,3408223662.0,-8.96484375,1.1796875,3.60546875,0.05078125,-0.099609375,0.044921875,20.0,-6.4375,-39.1875,20.0,-6.4375,-39.1875,0.031101008657342243,-0.5561007323363463,0.09246625983734583,0.8253694285271097,17.949504927672518,67.47742421630983,-172.27307118210564,0.5693359375,0.45477294921875,0.3330078125,-0.59844970703125,18.11404496536559,67.44385723698262,-80.70925281676601,1.6235582300333486,,,,3,0,2,3
1788938146.723553,3408227368.0,-8.89453125,1.2578125,3.453125,0.05859375,-0.1015625,0.0390625,20.0,-6.4375,-39.1875,20.0,-6.4375,-39.1875,0.03105608799889582,-0.5559645124026595,0.09241907768349511,0.825468166816389,17.93457389061314,67.45853820638065,-172.28069866891815,0.56951904296875,0.4547119140625,0.33245849609375,-0.5986328125,18.164633851450965,67.38265424402086,-80.68949642865712,1.5769710042338458,,,,3,0,2,3
1788938146.723553,3408231151.0,-8.8515625,1.2578125,3.375,0.06640625,-0.111328125,0.0390625,20.5625,-9.5625,-38.4375,20.5625,-9.5625,-38.4375,0.03106251263546434,-0.5558140717203133,0.09272334160893964,0.8255351112504725,17.99780979073648,67.43555328349768,-172.24364571807774,0.56951904296875,0.4547119140625,0.33245849609375,-0.5986328125,18.164633851450965,67.38265424402086,-80.68949642865712,1.5888316200197012,,,,3,0,2,3
1788938146.723553,3408236034.0,-8.8515625,1.41015625,3.4921875,0.0703125,-0.125,0.025390625,20.5625,-9.5625,-38.4375,20.5625,-9.5625,-38.4375,0.031070253486641816,-0.5555369360162993,0.09312284365869458,0.8256763821612052,18.07473954882442,67.39462409658508,-172.20123459733952,0.56964111328125,0.45465087890625,0.33184814453125,-0.598876953125,18.20807214330503,67.31343587739609,-80.68084627997901,1.6995097388985594,,,,3,0,2,3
1788938146.7334862,3408239810.0,-8.85546875,1.56640625,3.7578125,0.0703125,-0.125,0.025390625,20.5625,-9.5625,-38.4375,20.5625,-9.5625,-38.4375,0.03106722469968966,-0.5552650396177622,0.09340741440565355,0.8258272326956737,18.12508552781145,67.35525192014137,-172.17495664476996,0.56964111328125,0.45465087890625,0.33184814453125,-0.598876953125,18.20807214330503,67.31343587739609,-80.68084627997901,1.7098440198981353,,,,3,0,2,3
1788938146.7354393,3408243393.0,-8.93359375,1.640625,3.796875,0.083984375,-0.125,0.015625,19.1875,-8.6875,-38.8125,19.1875,-8.6875,-38.8125,0.031069455100184315,-0.5549986969374974,0.0936628972377695,0.8259772376031221,18.16770629115011,67.31702110159922,-172.15441093525547,0.56964111328125,0.45465087890625,0.33184814453125,-0.598876953125,18.20807214330503,67.31343587739609,-80.68084627997901,1.7207856545401976,,,,3,0,2,3
1788938146.7394433,3408247300.0,-8.96484375,1.6796875,3.56640625,0.083984375,-0.107421875,-0.01171875,19.1875,-8.6875,-38.8125,19.1875,-8.6875,-38.8125,0.031096594986564245,-0.5548018889965975,0.09394412675447507,0.8260764896753736,18.217989892037473,67.28845016894903,-172.1302349115245,0.5697021484375,0.45452880859375,0.33123779296875,-0.59930419921875,18.21161225994891,67.2521988564783,-80.74087322834298,1.4194449837933918,,,,3,0,2,3
1788938146.740713,3408250682.0,-8.96484375,1.52734375,3.453125,0.0859375,-0.1015625,-0.03125,19.0,-6.375,-33.1875,19.0,-6.375,-33.1875,0.03108370120968526,-0.554703814831579,0.09405831890858982,0.826129840869152,18.24075628000226,67.27388640155428,-172.11613990983207,0.5697021484375,0.45452880859375,0.33123779296875,-0.59930419921875,18.21161225994891,67.2521988564783,-80.74087322834298,1.423703842658038,,,,3,0,3,3
1788938146.7429264,3408255635.0,-8.93359375,1.48828125,3.4140625,0.0859375,-0.1015625,-0.03125,19.0,-6.375,-33.1875,19.0,-6.375,-33.1875,0.031082848984378585,-0.5545874335027607,0.09419769026403474,0.8261921267167561,18.266429040102025,67.25688099021077,-172.1022727094761,0.5697021484375,0.45452880859375,0.33123779296875,-0.59930419921875,18.21161225994891,67.2521988564783,-80.74087322834298,1.430748731808992,,,,3,0,3,3
1788938146.749567,3408259542.0,-8.93359375,1.52734375,3.4140625,0.0859375,-0.11328125,-0.04296875,19.0,-6.375,-33.1875,19.0,-6.375,-33.1875,0.031100822305714995,-0.5544719419687729,0.09431387865146888,0.8262557090362537,18.283465353197133,67.24062641787152,-172.0966676348631,0.56951904296875,0.45440673828125,0.3306884765625,-0.59979248046875,18.17197968579469,67.18567825558515,-80.82742232874106,1.7793480320235002,,,,3,0,3,3
1788938146.7481182,3408262925.0,-8.89453125,1.71875,3.375,0.0859375,-0.12890625,-0.0546875,16.4375,-7.6875,-33.3125,16.4375,-7.6875,-33.3125,0.0312019380263849,-0.5543140804349741,0.09451666043378305,0.8263346417737619,18.30557798467134,67.2196591011066,-172.10016124304653,0.56951904296875,0.45440673828125,0.3306884765625,-0.59979248046875,18.17197968579469,67.18567825558515,-80.82742232874106,1.7954585129067895,,,,3,0,3,3
1788938146.7550843,3408266431.0,-8.96484375,1.79296875,3.375,0.09765625,-0.142578125,-0.078125,16.4375,-7.6875,-33.3125,16.4375,-7.6875,-33.3125,0.03135341225595823,-0.5541362849120907,0.09471853633096433,0.8264250360190293,18.31804968149817,67.19712374108818,-172.11743214719738,0.5693359375,0.4542236328125,0.33013916015625,-0.6004638671875,18.100987233577122,67.13308296562683,-80.98370959196619,1.4815409501848331,,,,3,0,3,3
1788938146.7531312,3408270660.0,-9.00390625,1.83203125,3.375,0.09765625,-0.142578125,-0.078125,16.4375,-7.6875,-33.3125,16.4375,-7.6875,-33.3125,0.031535592165079666,-0.5539237451492116,0.09496063456022097,0.8265327996338615,18.332991987865476,67.1702133646106,-172.13820451378643,0.5693359375,0.4542236328125,0.33013916015625,-0.6004638671875,18.100987233577122,67.13308296562683,-80.98370959196619,1.509921986656125,,,,3,0,3,3
1788938146.7641788,3408275043.0,-9.08203125,1.7578125,3.4140625,0.10546875,-0.1484375,-0.109375,16.25,-8.375,-32.4375,16.25,-8.375,-32.4375,0.03182384630816208,-0.5536954851093963,0.09520197422515882,0.8266469238310011,18.330013747260473,67.14352285801108,-172.1856412621908,0.5693359375,0.4542236328125,0.33013916015625,-0.6004638671875,18.100987233577122,67.13308296562683,-80.98370959196619,1.5490144697269412,,,,3,0,3,3
1788938146.7711449,3408278173.0,-9.12109375,1.71875,3.453125,0.095703125,-0.158203125,-0.140625,16.25,-8.375,-32.4375,16.25,-8.375,-32.4375,0.0320647405298344,-0.5535242917563304,0.09533489623510531,0.826736940271964,18.312150065644325,67.12450341052666,-172.23489336474617,0.5689697265625,0.45391845703125,0.32965087890625,-0.601318359375,17.95437137421028,67.07591405318354,-81.21559017693113,1.4427811535082473,,,,3,0,3,3
1788938146.7799585,3408282609.0,-9.19921875,1.6796875,3.453125,0.080078125,-0.166015625,-0.1640625,16.0625,-8.625,-33.875,16.0625,-8.625,-33.875,0.032436755564254155,-0.5532833863611413,0.09546045050698779,0.8268691877523409,18.266862043240565,67.0990308051655,-172.32196894281375,0.5689697265625,0.45391845703125,0.32965087890625,-0.601318359375,17.95437137421028,67.07591405318354,-81.21559017693113,1.4848106544821227,,,,3,0,3,3
1788938146.7799585,3408286815.0,-9.15625,1.6796875,3.4921875,0.060546875,-0.181640625,-0.18359375,16.0625,-8.625,-33.875,16.0625,-8.625,-33.875,0.032800810169377914,-0.5530232421624512,0.09552684155698699,0.8270211744704663,18.20700830733835,67.0713299950126,-172.41808437086405,0.5684814453125,0.45343017578125,0.3292236328125,-0.60235595703125,17.72586686677452,67.00923033419994,-81.52527451561402,1.5596992030026784,,,,3,0,3,3
1788938146.7830887,3408290721.0,-9.1953125,1.56640625,3.60546875,0.048828125,-0.19140625,-0.19921875,16.0625,-8.625,-33.875,16.0625,-8.625,-33.875,0.03316066119668546,-0.55275614251154,0.09556002691890715,0.8271815391557155,18.13934700872712,67.04288045826492,-172.51892028228494,0.5684814453125,0.45343017578125,0.3292236328125,-0.60235595703125,17.72586686677452,67.00923033419994,-81.52527451561402,1.5917863786257913,,,,3,0,3,3
1788938146.7870238,3408294175.0,-9.12109375,1.48828125,3.71875,0.048828125,-0.19140625,-0.19921875,17.4375,-7.1875,-33.125,17.4375,-7.1875,-33.125,0.033402987856669064,-0.5524683474125598,0.0955373488615552,0.8273666541999308,18.074932685729422,67.00959031045473,-172.6022067515161,0.5684814453125,0.45343017578125,0.3292236328125,-0.60235595703125,17.72586686677452,67.00923033419994,-81.52527451561402,1.6121456587981011,,,,3,0,3,3
1788938146.792911,3408298081.0,-9.0390625,1.41015625,3.796875,0.0390625,-0.197265625,-0.2109375,17.4375,-7.1875,-33.125,17.4375,-7.1875,-33.125,0.03372643529453528,-0.5520854904046285,0.09542327227478067,0.8276222193461081,17.968883997114794,66.96602700750773,-172.72647330500752,0.56805419921875,0.45269775390625,0.32891845703125,-0.60345458984375,17.429499533550448,66.9336992375714,-81.88263259913477,1.6596941462442336,,,,3,0,3,3
1788938146.792911,3408301664.0,-9.00390625,1.375,3.8359375,0.02734375,-0.205078125,-0.220703125,16.1875,-7.5,-32.6875,16.1875,-7.5,-32.6875,0.034060681451839436,-0.5517227431280342,0.09533198062155326,0.8278609171624696,17.868628544749377,66.92513706816878,-172.84768962921132,0.56805419921875,0.45269775390625,0.32891845703125,-0.60345458984375,17.429499533550448,66.9336992375714,-81.88263259913477,1.6823480910376767,,,,3,0,3,3
1788938146.792911,3408306346.0,-8.96484375,1.375,3.875,0.021484375,-0.1953125,-0.228515625,16.1875,-7.5,-32.6875,16.1875,-7.5,-32.6875,0.034510001394981636,-0.5512634536958315,0.09517650449779923,0.8281661049660524,17.72850996166229,66.8741650563897,-173.0131951278378,0.56756591796875,0.45184326171875,0.3287353515625,-0.60467529296875,17.07403585502624,66.86692732161141,-82.3051154699072,1.5262281452767046,,,,3,0,3,3
1788938146.8007393,3408309523.0,-8.93359375,1.375,3.875,0.021484375,-0.1953125,-0.228515625,16.1875,-7.5,-32.6875,16.1875,-7.5,-32.6875,0.03481359822697239,-0.5509527022192777,0.09507382844797826,0.8283719577822583,17.634778783137666,66.83958084220534,-173.1242840523619,0.56756591796875,0.45184326171875,0.3287353515625,-0.60467529296875,17.07403585502624,66.86692732161141,-82.3051154699072,1.5464054714020274,,,,3,0,3,3
1788938146.8027358,3408314182.0,-8.89453125,1.2578125,3.9140625,0.009765625,-0.181640625,-0.234375,14.5,-8.1875,-39.8125,14.5,-8.1875,-39.8125,0.03527293457398365,-0.550519947877495,0.0947454666680641,0.8286778044700789,17.454032790085215,66.79358472594431,-173.3168005845172,0.56756591796875,0.45184326171875,0.3287353515625,-0.60467529296875,17.07403585502624,66.86692732161141,-82.3051154699072,1.5712902296469522,,,,3,0,3,3
1788938146.8027358,3408318189.0,-8.89453125,1.14453125,3.875,-0.009765625,-0.169921875,-0.240234375,14.5,-8.1875,-39.8125,14.5,-8.1875,-39.8125,0.03568215701997793,-0.5501801096359528,0.09437663784795979,0.8289280311703108,17.278193532197875,66.75919589379367,-173.49666236436246,0.567138671875,0.450927734375,0.32867431640625,-0.60577392578125,16.711786775509573,66.7989847047978,-82.7039527029313,1.6144249154528956,,,,3,0,3,3
1788938146.8184793,3408321971.0,-8.890625,1.06640625,3.8359375,-0.021484375,-0.166015625,-0.240234375,19.0,-7.9375,-39.875,19.0,-7.9375,-39.875,0.036073302949380597,-0.5498995585061155,0.09394757828574256,0.829145973217832,17.094987075946484,66.73270429198867,-173.6772324633122,0.567138671875,0.450927734375,0.32867431640625,-0.60577392578125,16.711786775509573,66.7989847047978,-82.7039527029313,1.6267112019845973,,,,3,0,2,3
1788938146.8165262,3408325878.0,-8.85546875,1.06640625,3.875,-0.04296875,-0.15625,-0.23828125,19.0,-7.9375,-39.875,19.0,-7.9375,-39.875,0.03644588424767737,-0.5496143641310057,0.09348976446879342,0.8293704915186245,16.907780583908142,66.70523314736775,-173.85788982811468,0.56671142578125,0.45001220703125,0.32879638671875,-0.6068115234375,16.336355114557914,66.75280350869315,-83.11059942606515,1.4597561450382128,,,,3,0,2,3
1788938146.8184793,3408329454.0,-8.890625,1.06640625,3.875,-0.04296875,-0.15625,-0.23828125,19.0,-7.9375,-39.875,19.0,-7.9375,-39.875,0.036785913908685845,-0.549354517505029,0.09306826625100102,0.8295750167716917,16.736460452019067,66.68007448693326,-174.0229286935313,0.56671142578125,0.45001220703125,0.32879638671875,-0.6068115234375,16.336355114557914,66.75280350869315,-83.11059942606515,1.4687652541328011,,,,3,0,2,3
1788938146.8184793,3408333437.0,-8.9296875,1.06640625,3.875,-0.056640625,-0.15234375,-0.232421875,18.8125,-8.6875,-39.25,18.8125,-8.6875,-39.25,0.037161643339420666,-0.5490334714065902,0.09267664919480559,0.8298146167871266,16.56341902339319,66.64699036687055,-174.19529316844563,0.56671142578125,0.45001220703125,0.32879638671875,-0.6068115234375,16.336355114557914,66.75280350869315,-83.11059942606515,1.4865899534568696,,,,3,0,2,3
1788938146.8184793,3408337143.0,-8.93359375,0.953125,3.875,-0.046875,-0.142578125,-0.23046875,18.8125,-8.6875,-39.25,18.8125,-8.6875,-39.25,0.03755593328314012,-0.5487710027319772,0.09227765016260918,0.8300149237912771,16.389892752163924,66.62204890712052,-174.36891370901748,0.56634521484375,0.44903564453125,0.32904052734375,-0.60772705078125,15.953272389710515,66.70534431315585,-83.4943793385808,1.5499049224255121,,,,3,0,2,3
1788938146.832197,3408340726.0,-8.96484375,0.875,3.875,-0.052734375,-0.134765625,-0.228515625,17.75,-6.8125,-39.1875,17.75,-6.8125,-39.1875,0.03788535573657255,-0.5485890799020509,0.09180290907441703,0.830172841713344,16.213277859867784,66.60704948695815,-174.53374314542862,0.56634521484375,0.44903564453125,0.32904052734375,-0.60772705078125,15.953272389710515,66.70534431315585,-83.4943793385808,1.5572372557234846,,,,3,0,2,3
1788938146.8341646,3408344703.0,-8.9609375,0.76171875,3.7578125,-0.052734375,-0.134765625,-0.228515625,17.75,-6.8125,-39.1875,17.75,-6.8125,-39.1875,0.03826728060740359,-0.5484192530704834,0.09126481724642461,0.8303268460248072,16.014252487216467,66.59491427124108,-174.72002533986648,0.56634521484375,0.44903564453125,0.32904052734375,-0.60772705078125,15.953272389710515,66.70534431315585,-83.4943793385808,1.5696994616081368,,,,3,0,2,3
1788938146.8341646,3408349585.0,-9.04296875,0.68359375,3.68359375,-0.052734375,-0.125,-0.212890625,17.75,-6.8125,-39.1875,17.75,-6.8125,-39.1875,0.03871338495234108,-0.548259238559795,0.09062766513279215,0.830481611760275,15.78222365152696,66.5856947336833,-174.9363549343381,0.56597900390625,0.4481201171875,0.329345703125,-0.60858154296875,15.584098004735388,66.67023472233168,-83.86493280550863,1.521813945772421,,,,3,0,2,3
1788938146.8477557,3408352968.0,-9.12109375,0.64453125,3.68359375,-0.044921875,-0.130859375,-0.185546875,18.4375,-8.0625,-32.8125,18.4375,-8.0625,-32.8125,0.039080515782058706,-0.5481713863989229,0.09033211934036822,0.8305546054505799,15.64930724442116,66.58245815913499,-175.07528397449633,0.56597900390625,0.4481201171875,0.329345703125,-0.60858154296875,15.584098004735388,66.67023472233168,-83.86493280550863,1.5424855004127995,,,,3,0,3,3
1788938146.8502195,3408357251.0,-9.15625,0.5703125,3.71875,-0.033203125,-0.125,-0.16015625,18.4375,-8.0625,-32.8125,18.4375,-8.0625,-32.8125,0.03951791473067483,-0.5480522347015152,0.08998560376362098,0.8306501511282056,15.491544232741571,66.57646723190712,-175.24071734016042,0.56573486328125,0.44732666015625,0.32952880859375,-0.609375,15.279177624420416,66.63993851144183,-84.1919405609308,1.008846733412948,,,,3,0,3,3
1788938146.8482664,3408360704.0,-9.16015625,0.4921875,3.71875,-0.033203125,-0.125,-0.16015625,18.4375,-8.0625,-32.8125,18.4375,-8.0625,-32.8125,0.039868205961692674,-0.5479532360550635,0.08969570923382657,0.830730074690462,15.362073504163249,66.571142071671,-175.37531173700245,0.56573486328125,0.44732666015625,0.32952880859375,-0.609375,15.279177624420416,66.63993851144183,-84.1919405609308,1.037748311668506,,,,3,0,3,3
1788938146.8502195,3408365087.0,-9.16015625,0.453125,3.68359375,-0.00390625,-0.130859375,-0.146484375,15.5,-7.125,-33.125,15.5,-7.125,-33.125,0.04027845770339074,-0.5478057639396002,0.08933629898066177,0.8308462652765702,15.203978390058328,66.56061392975441,-175.53783791847363,0.56573486328125,0.44732666015625,0.32952880859375,-0.609375,15.279177624420416,66.63993851144183,-84.1919405609308,1.0735201172897926,,,,3,0,3,3
1788938146.8621924,3408368993.0,-9.12109375,0.4921875,3.64453125,0.009765625,-0.134765625,-0.12890625,15.5,-7.125,-33.125,15.5,-7.125,-33.125,0.04062884635177415,-0.5476735456372643,0.08906390516210558,0.8309456089603618,15.077093827162372,66.55047280770349,-175.6714032680557,0.5654296875,0.4466552734375,0.3294677734375,-0.610107421875,15.030228386429762,66.57728663852573,-84.4504804232496,1.5061113359113383,,,,3,0,3,3
1788938146.8659518,3408372876.0,-9.08203125,0.4921875,3.68359375,0.025390625,-0.142578125,-0.107421875,15.9375,-5.875,-33.9375,15.9375,-5.875,-33.9375,0.04091325597323971,-0.5474983789597244,0.088798854040434,0.8310754442547608,14.959924793865275,66.53320607858446,-175.79051869538398,0.5654296875,0.4466552734375,0.3294677734375,-0.610107421875,15.030228386429762,66.57728663852573,-84.4504804232496,1.5233416459356728,,,,3,0,3,3
1788938146.8659518,3408376482.0,-9.0390625,0.5703125,3.71875,0.044921875,-0.15234375,-0.080078125,15.9375,-5.875,-33.9375,15.9375,-5.875,-33.9375,0.04115215974305331,-0.5473081292152887,0.08860514272411607,0.8312096246592564,14.866339378632041,66.51265945714444,-175.88826252515386,0.56524658203125,0.4461669921875,0.32916259765625,-0.61083984375,14.868127324290729,66.51856342379905,-84.66553303827695,1.2389661078243825,,,,3,0,3,3
1788938146.8639987,3408380712.0,-9.0,0.60546875,3.71875,0.044921875,-0.15234375,-0.080078125,15.9375,-5.875,-33.9375,15.9375,-5.875,-33.9375,0.041428812582567635,-0.5470829875398714,0.08837661019297037,0.831368409914189,14.756911740334816,66.48816695297609,-176.00216996231234,0.56524658203125,0.4461669921875,0.32916259765625,-0.61083984375,14.868127324290729,66.51856342379905,-84.66553303827695,1.260878423368812,,,,3,0,3,3
1788938146.872905,3408384018.0,-8.96484375,0.64453125,3.71875,0.0625,-0.146484375,-0.0625,16.375,-7.75,-33.6875,16.375,-7.75,-33.6875,0.0417277792763956,-0.5469311382088172,0.08832484223831191,0.8314588653311993,14.69072105759998,66.47308895140335,-176.08920676372773,0.56524658203125,0.4461669921875,0.32916259765625,-0.61083984375,14.868127324290729,66.51856342379905,-84.66553303827695,1.292804749702673,,,,3,0,3,3
1788938146.8819327,3408387925.0,-8.85546875,0.68359375,3.796875,0.083984375,-0.150390625,-0.041015625,16.375,-7.75,-33.6875,16.375,-7.75,-33.6875,0.042082583893669805,-0.5466632867209148,0.08832830707957467,0.8316167490213117,14.623438955177653,66.4429895867872,-176.1868671787817,0.5650634765625,0.44586181640625,0.32861328125,-0.6114501953125,14.788496678843178,66.43674819759589,-84.79078380496615,1.6823890966125776,,,,3,0,3,3
1788938146.8819327,3408391707.0,-8.8515625,0.796875,3.796875,0.080078125,-0.154296875,-0.015625,15.5625,-8.4375,-32.875,15.5625,-8.4375,-32.875,0.04232093611565103,-0.5463944348631028,0.08858114422312727,0.8317544353984817,14.63411540721982,66.40958101815484,-176.21769153617745,0.5650634765625,0.44586181640625,0.32861328125,-0.6114501953125,14.788496678843178,66.43674819759589,-84.79078380496615,1.7109326116986034,,,,3,0,3,3
